id,fake,real
TEST_48527,0.875640332698822,0.7733200788497925
TEST_48528,0.9384873509407043,0.5229796171188354
TEST_48529,0.9199607968330383,0.7597070932388306
TEST_48530,0.031825706362724304,0.922459602355957
TEST_48531,0.8680145144462585,0.6103425025939941
TEST_48532,0.9427614212036133,0.9066706895828247
TEST_48533,0.10549632459878922,0.9005826115608215
TEST_48534,0.7409718036651611,0.9121330976486206
TEST_48535,0.019472017884254456,0.9332078099250793
TEST_48536,0.9338173270225525,0.11054185032844543
TEST_48537,0.9206752181053162,0.8838180899620056
TEST_48538,0.022213974967598915,0.9273766875267029
TEST_48539,0.09019467979669571,0.9127755165100098
TEST_48540,0.023149743676185608,0.9280375838279724
TEST_48541,0.0585658960044384,0.9188284873962402
TEST_48542,0.34076127409935,0.8973067998886108
TEST_48543,0.92961585521698,0.11059977114200592
TEST_48544,0.9457980394363403,0.021806763485074043
TEST_48545,0.014776407741010189,0.9299723505973816
TEST_48546,0.026814088225364685,0.9224021434783936
TEST_48547,0.012757644057273865,0.9324764013290405
TEST_48548,0.917754054069519,0.19992810487747192
TEST_48549,0.9413990378379822,0.10805117338895798
TEST_48550,0.6012268662452698,0.9030759334564209
TEST_48551,0.7497215867042542,0.8881600499153137
TEST_48552,0.8989439606666565,0.9224121570587158
TEST_48553,0.8860728740692139,0.9390478134155273
TEST_48554,0.012320185080170631,0.9360907673835754
TEST_48555,0.8235008716583252,0.9153297543525696
TEST_48556,0.9365618228912354,0.6162160038948059
TEST_48557,0.014383099973201752,0.9277437329292297
TEST_48558,0.08895243704319,0.91191166639328
TEST_48559,0.910338282585144,0.37379157543182373
TEST_48560,0.04028358310461044,0.915093183517456
TEST_48561,0.9351212382316589,0.1419047713279724
TEST_48562,0.047020066529512405,0.9132586717605591
TEST_48563,0.5723867416381836,0.9099674820899963
TEST_48564,0.9382714033126831,0.08969277888536453
TEST_48565,0.940178394317627,0.3270667493343353
TEST_48566,0.8006170988082886,0.913609504699707
TEST_48567,0.3319627642631531,0.8980920314788818
TEST_48568,0.9220548868179321,0.9055774211883545
TEST_48569,0.900885820388794,0.7703372836112976
TEST_48570,0.9385979175567627,0.02136281132698059
TEST_48571,0.38517728447914124,0.8863369822502136
TEST_48572,0.26450231671333313,0.9057378768920898
TEST_48573,0.9428722262382507,0.20004215836524963
TEST_48574,0.02329275943338871,0.9217117428779602
TEST_48575,0.2482428401708603,0.8938448429107666
TEST_48576,0.058581672608852386,0.9021247029304504
TEST_48577,0.08661293983459473,0.8973346948623657
TEST_48578,0.7878541946411133,0.6853723526000977
TEST_48579,0.926811933517456,0.89179527759552
TEST_48580,0.9217120409011841,0.7128907442092896
TEST_48581,0.9214128255844116,0.1208924651145935
TEST_48582,0.8993276357650757,0.10404244810342789
TEST_48583,0.022633448243141174,0.921950101852417
TEST_48584,0.9276984930038452,0.03830486163496971
TEST_48585,0.07112355530261993,0.9083205461502075
TEST_48586,0.8806620240211487,0.7520408630371094
TEST_48587,0.8337358236312866,0.9220996499061584
TEST_48588,0.8459066152572632,0.9254727363586426
TEST_48589,0.8998850584030151,0.909375011920929
TEST_48590,0.8577705025672913,0.8593286275863647
TEST_48591,0.9360604882240295,0.23865802586078644
TEST_48592,0.683059573173523,0.9170517325401306
TEST_48593,0.9054970741271973,0.5705823302268982
TEST_48594,0.01099113468080759,0.9307880401611328
TEST_48595,0.8668748140335083,0.9273233413696289
TEST_48596,0.93280029296875,0.7078602313995361
TEST_48597,0.9068767428398132,0.2734934091567993
TEST_48598,0.7355333566665649,0.9346291422843933
TEST_48599,0.9028377532958984,0.059337224811315536
TEST_48600,0.04636829346418381,0.9177706241607666
TEST_48601,0.03336775675415993,0.9263593554496765
TEST_48602,0.6810899972915649,0.8980603218078613
TEST_48603,0.13228175044059753,0.9095205664634705
TEST_48604,0.02686738409101963,0.9266878366470337
TEST_48605,0.5793707370758057,0.7541959881782532
TEST_48606,0.4652111232280731,0.9124904870986938
TEST_48607,0.04009178280830383,0.9129925966262817
TEST_48608,0.804803729057312,0.9163053631782532
TEST_48609,0.01237224880605936,0.93144690990448
TEST_48610,0.8006092309951782,0.8262910842895508
TEST_48611,0.9474108815193176,0.7422921061515808
TEST_48612,0.37851080298423767,0.9135038256645203
TEST_48613,0.14368265867233276,0.8958554863929749
TEST_48614,0.15821757912635803,0.913028359413147
TEST_48615,0.9209048748016357,0.4930495023727417
TEST_48616,0.09856089949607849,0.9009835124015808
TEST_48617,0.11648330837488174,0.915702223777771
TEST_48618,0.9182354807853699,0.09914195537567139
TEST_48619,0.029460150748491287,0.9292313456535339
TEST_48620,0.03555602207779884,0.9177367091178894
TEST_48621,0.38855913281440735,0.9109848141670227
TEST_48622,0.022340288385748863,0.9250025749206543
TEST_48623,0.862651526927948,0.6353622674942017
TEST_48624,0.7099164128303528,0.8731899857521057
TEST_48625,0.0158462543040514,0.9265866875648499
TEST_48626,0.9123175144195557,0.6799812316894531
TEST_48627,0.519163966178894,0.8128181099891663
TEST_48628,0.9399071931838989,0.18302375078201294
TEST_48629,0.03211435303092003,0.9198172092437744
TEST_48630,0.01736327074468136,0.9320930242538452
TEST_48631,0.47860753536224365,0.9144536256790161
TEST_48632,0.036405958235263824,0.9210582375526428
TEST_48633,0.9346550107002258,0.06255199760198593
TEST_48634,0.056371718645095825,0.9174188375473022
TEST_48635,0.9318922758102417,0.826782763004303
TEST_48636,0.3801274597644806,0.9040272235870361
TEST_48637,0.06441453099250793,0.907806932926178
TEST_48638,0.1943030208349228,0.8972312808036804
TEST_48639,0.09041552990674973,0.897905170917511
TEST_48640,0.012729436159133911,0.9219626188278198
TEST_48641,0.889863908290863,0.8047540187835693
TEST_48642,0.21396121382713318,0.8848609924316406
TEST_48643,0.14033706486225128,0.8853334784507751
TEST_48644,0.930332362651825,0.6200742721557617
TEST_48645,0.9278805255889893,0.028102228417992592
TEST_48646,0.9144320487976074,0.04994669929146767
TEST_48647,0.0254620723426342,0.9088872671127319
TEST_48648,0.9382510185241699,0.8718953728675842
TEST_48649,0.19736221432685852,0.9007715582847595
TEST_48650,0.01961706578731537,0.9227131009101868
TEST_48651,0.9402471780776978,0.606904149055481
TEST_48652,0.6543306708335876,0.9218710660934448
TEST_48653,0.4241444170475006,0.9227480292320251
TEST_48654,0.5505223274230957,0.909322202205658
TEST_48655,0.9225119948387146,0.29806822538375854
TEST_48656,0.1529243290424347,0.9120509028434753
TEST_48657,0.05130299553275108,0.9203540086746216
TEST_48658,0.025895915925502777,0.9252978563308716
TEST_48659,0.006580288987606764,0.9431358575820923
TEST_48660,0.9607208371162415,0.008074023760855198
TEST_48661,0.21914353966712952,0.8987756967544556
TEST_48662,0.9174056053161621,0.6926981806755066
TEST_48663,0.03404770791530609,0.9197059869766235
TEST_48664,0.9165652990341187,0.1949085295200348
TEST_48665,0.9250021576881409,0.1830958127975464
TEST_48666,0.04414505511522293,0.9156808257102966
TEST_48667,0.8440678715705872,0.9256927967071533
TEST_48668,0.4483582079410553,0.9038758873939514
TEST_48669,0.28706368803977966,0.9126797914505005
TEST_48670,0.6506249308586121,0.915187656879425
TEST_48671,0.03416696935892105,0.9214561581611633
TEST_48672,0.008790070191025734,0.9349246621131897
TEST_48673,0.03754403442144394,0.9260557293891907
TEST_48674,0.2910049259662628,0.913384199142456
TEST_48675,0.1348080039024353,0.9101191163063049
TEST_48676,0.19069410860538483,0.9097203016281128
TEST_48677,0.18861573934555054,0.9132450819015503
TEST_48678,0.8126471638679504,0.8092449307441711
TEST_48679,0.023708591237664223,0.9259745478630066
TEST_48680,0.091728575527668,0.9140569567680359
TEST_48681,0.9400506615638733,0.4017474949359894
TEST_48682,0.5895980596542358,0.8857332468032837
TEST_48683,0.012912812642753124,0.9327545762062073
TEST_48684,0.11041630059480667,0.9157533049583435
TEST_48685,0.9094328880310059,0.5776069760322571
TEST_48686,0.6819918155670166,0.9173241257667542
TEST_48687,0.3375668525695801,0.8789064288139343
TEST_48688,0.8565586805343628,0.9201460480690002
TEST_48689,0.047274038195610046,0.9090651869773865
TEST_48690,0.9358447194099426,0.03212530165910721
TEST_48691,0.7600146532058716,0.8960394263267517
TEST_48692,0.09688451141119003,0.8948948383331299
TEST_48693,0.031240634620189667,0.9225993156433105
TEST_48694,0.012719515711069107,0.9277903437614441
TEST_48695,0.8878718614578247,0.9279521703720093
TEST_48696,0.28423112630844116,0.9115568995475769
TEST_48697,0.7753808498382568,0.9026634097099304
TEST_48698,0.7996748089790344,0.4534167945384979
TEST_48699,0.9013152718544006,0.07170096784830093
TEST_48700,0.7362536191940308,0.9094125032424927
TEST_48701,0.8603774905204773,0.8519114851951599
TEST_48702,0.05724691227078438,0.9155087471008301
TEST_48703,0.9149109125137329,0.8906514644622803
TEST_48704,0.9225358366966248,0.907362699508667
TEST_48705,0.23184025287628174,0.8955976963043213
TEST_48706,0.5866717100143433,0.92390376329422
TEST_48707,0.055152829736471176,0.9143935441970825
TEST_48708,0.14525079727172852,0.9061108827590942
TEST_48709,0.8728039860725403,0.8173644542694092
TEST_48710,0.8646261692047119,0.7189045548439026
TEST_48711,0.9254431128501892,0.6933232545852661
TEST_48712,0.05129949375987053,0.914226233959198
TEST_48713,0.08351694792509079,0.912352442741394
TEST_48714,0.013965287245810032,0.9305298328399658
TEST_48715,0.9288532137870789,0.05900964513421059
TEST_48716,0.26421546936035156,0.9124853014945984
TEST_48717,0.9151527881622314,0.9257561564445496
TEST_48718,0.9221962690353394,0.55706387758255
TEST_48719,0.9282497763633728,0.24727411568164825
TEST_48720,0.8571581840515137,0.8888400197029114
TEST_48721,0.9087902307510376,0.8817442655563354
TEST_48722,0.9206916093826294,0.9158197045326233
TEST_48723,0.05071975663304329,0.9241218566894531
TEST_48724,0.9106782674789429,0.06240963563323021
TEST_48725,0.8042292594909668,0.7767876386642456
TEST_48726,0.9223880171775818,0.6549891233444214
TEST_48727,0.9360840916633606,0.08167115598917007
TEST_48728,0.725389838218689,0.8981716632843018
TEST_48729,0.20924410223960876,0.8805432319641113
TEST_48730,0.017034711316227913,0.9291561245918274
TEST_48731,0.9386165738105774,0.6965143084526062
TEST_48732,0.8484204411506653,0.5051133632659912
TEST_48733,0.8967537879943848,0.649713397026062
TEST_48734,0.9422783851623535,0.019258538261055946
TEST_48735,0.008285694755613804,0.9330191016197205
TEST_48736,0.12421879917383194,0.8951446413993835
TEST_48737,0.9311713576316833,0.15633192658424377
TEST_48738,0.6247205138206482,0.9069863557815552
TEST_48739,0.020670250058174133,0.92912358045578
TEST_48740,0.9555410742759705,0.0078459233045578
TEST_48741,0.02033095806837082,0.9290914535522461
TEST_48742,0.07786955684423447,0.9075456857681274
TEST_48743,0.8535069227218628,0.7102943062782288
TEST_48744,0.9390071034431458,0.11908970028162003
TEST_48745,0.0944535955786705,0.9127322435379028
TEST_48746,0.577335000038147,0.9045971632003784
TEST_48747,0.14980705082416534,0.8904895186424255
TEST_48748,0.14110155403614044,0.9068053960800171
TEST_48749,0.8206841945648193,0.8688900470733643
TEST_48750,0.8520482778549194,0.9046928286552429
TEST_48751,0.016252901405096054,0.9275152087211609
TEST_48752,0.009558492340147495,0.9325404763221741
TEST_48753,0.025803040713071823,0.9195758104324341
TEST_48754,0.9229282140731812,0.3276090919971466
TEST_48755,0.012941872701048851,0.9354001879692078
TEST_48756,0.9214507937431335,0.7984243035316467
TEST_48757,0.92753666639328,0.06296218186616898
TEST_48758,0.10195259004831314,0.9060435891151428
TEST_48759,0.03736480697989464,0.917172372341156
TEST_48760,0.9001584649085999,0.08513639867305756
TEST_48761,0.15800873935222626,0.9081773161888123
TEST_48762,0.2006203979253769,0.908198893070221
TEST_48763,0.7266049385070801,0.9050383567810059
TEST_48764,0.02206900529563427,0.9300260543823242
TEST_48765,0.7978338003158569,0.7521486878395081
TEST_48766,0.7588583827018738,0.9230227470397949
TEST_48767,0.03996282443404198,0.9159140586853027
TEST_48768,0.034588463604450226,0.9247899651527405
TEST_48769,0.447340190410614,0.8910361528396606
TEST_48770,0.03084559179842472,0.919763445854187
TEST_48771,0.9083290100097656,0.48144206404685974
TEST_48772,0.9551883935928345,0.007598509080708027
TEST_48773,0.024139277637004852,0.9233293533325195
TEST_48774,0.9090854525566101,0.12954512238502502
TEST_48775,0.3749265968799591,0.9083677530288696
TEST_48776,0.020748184993863106,0.9246610999107361
TEST_48777,0.8837636113166809,0.7532452940940857
TEST_48778,0.744749903678894,0.905001699924469
TEST_48779,0.03529606759548187,0.9165327548980713
TEST_48780,0.8989722728729248,0.9050383567810059
TEST_48781,0.920745849609375,0.24710829555988312
TEST_48782,0.9346444606781006,0.2559140920639038
TEST_48783,0.025774696841835976,0.9254423379898071
TEST_48784,0.02797010913491249,0.9189492464065552
TEST_48785,0.4230603873729706,0.8758047819137573
TEST_48786,0.9180726408958435,0.3609257638454437
TEST_48787,0.9444124698638916,0.8369477987289429
TEST_48788,0.07692872732877731,0.9078961610794067
TEST_48789,0.01977364905178547,0.9202083945274353
TEST_48790,0.9349702000617981,0.38528433442115784
TEST_48791,0.9310857653617859,0.6566434502601624
TEST_48792,0.05986502394080162,0.9143982529640198
TEST_48793,0.7442339062690735,0.9239293932914734
TEST_48794,0.5050589442253113,0.8751240372657776
TEST_48795,0.08789470791816711,0.9042235016822815
TEST_48796,0.9414514303207397,0.014429783448576927
TEST_48797,0.9324750304222107,0.31151705980300903
TEST_48798,0.042799703776836395,0.9224315285682678
TEST_48799,0.22657020390033722,0.8965246081352234
TEST_48800,0.02634705789387226,0.9248431921005249
TEST_48801,0.9468264579772949,0.016211051493883133
TEST_48802,0.025629280135035515,0.928529679775238
TEST_48803,0.9295111894607544,0.2948801517486572
TEST_48804,0.6588162183761597,0.8100234866142273
TEST_48805,0.8918843865394592,0.5206744074821472
TEST_48806,0.7303721904754639,0.934018611907959
TEST_48807,0.15326637029647827,0.913459062576294
TEST_48808,0.868425190448761,0.6442269682884216
TEST_48809,0.9606762528419495,0.004771009087562561
TEST_48810,0.02376188151538372,0.9239534735679626
TEST_48811,0.706127405166626,0.9003271460533142
TEST_48812,0.7081342935562134,0.8578634858131409
TEST_48813,0.8632983565330505,0.5178796052932739
TEST_48814,0.17030811309814453,0.920689046382904
TEST_48815,0.05204072222113609,0.9105265140533447
TEST_48816,0.9287384152412415,0.5825502872467041
TEST_48817,0.9074786305427551,0.3342966139316559
TEST_48818,0.9369431138038635,0.3982320725917816
TEST_48819,0.07374953478574753,0.908090353012085
TEST_48820,0.42539218068122864,0.9230324029922485
TEST_48821,0.03809646517038345,0.917098343372345
TEST_48822,0.5245245099067688,0.9012563228607178
TEST_48823,0.9309580326080322,0.13573934137821198
TEST_48824,0.8919057250022888,0.4681018590927124
TEST_48825,0.047175221145153046,0.9220002293586731
TEST_48826,0.05605357885360718,0.9097995162010193
TEST_48827,0.14662319421768188,0.8999602794647217
TEST_48828,0.04851556196808815,0.9289135932922363
TEST_48829,0.34679532051086426,0.8962185382843018
TEST_48830,0.9206292629241943,0.16258525848388672
TEST_48831,0.9241004586219788,0.027816995978355408
TEST_48832,0.5448528528213501,0.8923917412757874
TEST_48833,0.9179084897041321,0.26440101861953735
TEST_48834,0.6357045769691467,0.917786717414856
TEST_48835,0.05849277600646019,0.9001076221466064
TEST_48836,0.8209391236305237,0.9192955493927002
TEST_48837,0.1793207973241806,0.8920125365257263
TEST_48838,0.9662593007087708,0.0026409041602164507
TEST_48839,0.9102211594581604,0.13555726408958435
TEST_48840,0.6946368217468262,0.9098002910614014
TEST_48841,0.3946560025215149,0.895916223526001
TEST_48842,0.21437543630599976,0.9090197682380676
TEST_48843,0.8611366748809814,0.6118335723876953
TEST_48844,0.5473154187202454,0.8643589615821838
TEST_48845,0.22613875567913055,0.899039626121521
TEST_48846,0.3744683563709259,0.9124764800071716
TEST_48847,0.11394092440605164,0.9068462252616882
TEST_48848,0.19334657490253448,0.9148522019386292
TEST_48849,0.8464586734771729,0.6278671026229858
TEST_48850,0.9321823120117188,0.298889696598053
TEST_48851,0.8890877962112427,0.825955331325531
TEST_48852,0.09474916756153107,0.9102464914321899
TEST_48853,0.16504232585430145,0.9072485566139221
TEST_48854,0.47490575909614563,0.9079107642173767
TEST_48855,0.096079021692276,0.9135212302207947
TEST_48856,0.9236204028129578,0.356942355632782
TEST_48857,0.032898250967264175,0.9130448698997498
TEST_48858,0.11313579231500626,0.9086163640022278
TEST_48859,0.14378252625465393,0.9121783375740051
TEST_48860,0.9360522031784058,0.04350556060671806
TEST_48861,0.16370703279972076,0.9070852994918823
TEST_48862,0.9352285265922546,0.388452410697937
TEST_48863,0.20528502762317657,0.9207375645637512
TEST_48864,0.9422855973243713,0.046564143151044846
TEST_48865,0.3307987153530121,0.8966360092163086
TEST_48866,0.9444685578346252,0.18202190101146698
TEST_48867,0.9196065664291382,0.5347465872764587
TEST_48868,0.028876829892396927,0.9218223094940186
TEST_48869,0.7341505289077759,0.8673667907714844
TEST_48870,0.4130299985408783,0.8994347453117371
TEST_48871,0.7541613578796387,0.8564823269844055
TEST_48872,0.5998062491416931,0.9269916415214539
TEST_48873,0.9349811673164368,0.12136156111955643
TEST_48874,0.1028035506606102,0.8954683542251587
TEST_48875,0.06689196079969406,0.9130458831787109
TEST_48876,0.8087188601493835,0.8997206091880798
TEST_48877,0.062182992696762085,0.9035593271255493
TEST_48878,0.5505830645561218,0.9037788510322571
TEST_48879,0.07022736966609955,0.9165716171264648
TEST_48880,0.14924858510494232,0.8887123465538025
TEST_48881,0.9205489158630371,0.4543481469154358
TEST_48882,0.16723400354385376,0.9193211793899536
TEST_48883,0.9409382939338684,0.05182403326034546
TEST_48884,0.7696537375450134,0.9030854105949402
TEST_48885,0.04263341799378395,0.9215832948684692
TEST_48886,0.12226620316505432,0.8992860913276672
TEST_48887,0.033896226435899734,0.9143833518028259
TEST_48888,0.28336286544799805,0.9161543846130371
TEST_48889,0.9336226582527161,0.100735142827034
TEST_48890,0.7584803700447083,0.9243804812431335
TEST_48891,0.07243993133306503,0.9039071202278137
TEST_48892,0.03548553213477135,0.9257424473762512
TEST_48893,0.028419096022844315,0.9286192655563354
TEST_48894,0.7068278789520264,0.8844311237335205
TEST_48895,0.035199832171201706,0.9171390533447266
TEST_48896,0.16322965919971466,0.9072324633598328
TEST_48897,0.09241093695163727,0.9138522744178772
TEST_48898,0.03377202898263931,0.9153730869293213
TEST_48899,0.10355892032384872,0.913388729095459
TEST_48900,0.9138518571853638,0.08956771343946457
TEST_48901,0.8108681440353394,0.9193839430809021
TEST_48902,0.12388516962528229,0.914642870426178
TEST_48903,0.23517964780330658,0.9137398600578308
TEST_48904,0.20761245489120483,0.9149308204650879
TEST_48905,0.9401784539222717,0.27881476283073425
TEST_48906,0.08035320788621902,0.9103104472160339
TEST_48907,0.4733632802963257,0.9014967679977417
TEST_48908,0.011960257776081562,0.9273194670677185
TEST_48909,0.94264817237854,0.25014808773994446
TEST_48910,0.7533882856369019,0.6940023899078369
TEST_48911,0.5690546035766602,0.893864095211029
TEST_48912,0.06009833887219429,0.9051663279533386
TEST_48913,0.027989104390144348,0.9177370667457581
TEST_48914,0.9314934611320496,0.03189052268862724
TEST_48915,0.9357710480690002,0.20601698756217957
TEST_48916,0.033445633947849274,0.928691565990448
TEST_48917,0.035721562802791595,0.9170565605163574
TEST_48918,0.08246415108442307,0.9140225052833557
TEST_48919,0.817186713218689,0.9095990657806396
TEST_48920,0.015361345373094082,0.9297628998756409
TEST_48921,0.22075586020946503,0.9126681685447693
TEST_48922,0.4048517048358917,0.8998578190803528
TEST_48923,0.9315289258956909,0.9083782434463501
TEST_48924,0.01958271488547325,0.9302436709403992
TEST_48925,0.017426270991563797,0.9275220036506653
TEST_48926,0.032584935426712036,0.9203380346298218
TEST_48927,0.0812251940369606,0.9052680134773254
TEST_48928,0.8674501180648804,0.3884841501712799
TEST_48929,0.037708207964897156,0.9117684364318848
TEST_48930,0.8787662982940674,0.8986210823059082
TEST_48931,0.8814888000488281,0.35890257358551025
TEST_48932,0.035750117152929306,0.9211019277572632
TEST_48933,0.05397814139723778,0.9088908433914185
TEST_48934,0.722201943397522,0.8624737858772278
TEST_48935,0.10079332441091537,0.9045689702033997
TEST_48936,0.00749751552939415,0.9377539157867432
TEST_48937,0.9152814149856567,0.38126441836357117
TEST_48938,0.8949806690216064,0.5530874729156494
TEST_48939,0.9360049366950989,0.14813019335269928
TEST_48940,0.8100296854972839,0.9239711165428162
TEST_48941,0.07731827348470688,0.9160161018371582
TEST_48942,0.2712382376194,0.9090620279312134
TEST_48943,0.9366317391395569,0.22261612117290497
TEST_48944,0.15518300235271454,0.9181602001190186
TEST_48945,0.9095322489738464,0.3852400779724121
TEST_48946,0.8977441787719727,0.30548661947250366
TEST_48947,0.7016751766204834,0.9249502420425415
TEST_48948,0.03484828397631645,0.918205738067627
TEST_48949,0.5959385633468628,0.9195675849914551
TEST_48950,0.5950279831886292,0.9199005365371704
TEST_48951,0.0647442638874054,0.909073531627655
TEST_48952,0.918720006942749,0.8128406405448914
TEST_48953,0.8294523358345032,0.9056854248046875
TEST_48954,0.005815023556351662,0.9367032051086426
TEST_48955,0.9146268367767334,0.18473511934280396
TEST_48956,0.8701289892196655,0.7526271939277649
TEST_48957,0.9320305585861206,0.1920187920331955
TEST_48958,0.9423645734786987,0.3586789071559906
TEST_48959,0.04362206161022186,0.9151705503463745
TEST_48960,0.1624213457107544,0.9038606882095337
TEST_48961,0.966593861579895,0.0036106640473008156
TEST_48962,0.5680524706840515,0.8147508502006531
TEST_48963,0.08999329060316086,0.9148414134979248
TEST_48964,0.4479893147945404,0.9065434336662292
TEST_48965,0.9307395815849304,0.3414764404296875
TEST_48966,0.022118620574474335,0.9265266060829163
TEST_48967,0.046181440353393555,0.9048800468444824
TEST_48968,0.9345673322677612,0.020562205463647842
TEST_48969,0.018080560490489006,0.9265782237052917
TEST_48970,0.9401575922966003,0.7410796284675598
TEST_48971,0.0297134667634964,0.9122416973114014
TEST_48972,0.28290611505508423,0.916245698928833
TEST_48973,0.8666846752166748,0.7770945429801941
TEST_48974,0.026431333273649216,0.9255510568618774
TEST_48975,0.014384998939931393,0.9277405738830566
TEST_48976,0.9303141236305237,0.06349975615739822
TEST_48977,0.8987875580787659,0.7964359521865845
TEST_48978,0.024102214723825455,0.9248483777046204
TEST_48979,0.02717003785073757,0.9209169745445251
TEST_48980,0.03644748404622078,0.9257814884185791
TEST_48981,0.9183197021484375,0.056535352021455765
TEST_48982,0.8736975789070129,0.8680105805397034
TEST_48983,0.0618046373128891,0.9119826555252075
TEST_48984,0.09607557952404022,0.9009351134300232
TEST_48985,0.05506081134080887,0.9200483560562134
TEST_48986,0.9393187761306763,0.02819473296403885
TEST_48987,0.94806969165802,0.5453559160232544
TEST_48988,0.7592193484306335,0.7081754803657532
TEST_48989,0.9161934852600098,0.32522228360176086
TEST_48990,0.1050642803311348,0.9069789052009583
TEST_48991,0.8511778712272644,0.7158374786376953
TEST_48992,0.26936599612236023,0.9126036167144775
TEST_48993,0.9230690598487854,0.08353761583566666
TEST_48994,0.07224983721971512,0.9039683938026428
TEST_48995,0.018591631203889847,0.9161689877510071
TEST_48996,0.9338081479072571,0.051639266312122345
TEST_48997,0.01623290777206421,0.9282830357551575
TEST_48998,0.14784079790115356,0.9029648900032043
TEST_48999,0.9367618560791016,0.8947153687477112
TEST_49000,0.9339077472686768,0.893692672252655
TEST_49001,0.16731321811676025,0.8878017663955688
TEST_49002,0.023042425513267517,0.923156201839447
TEST_49003,0.8887820839881897,0.719494104385376
TEST_49004,0.7835684418678284,0.8393430709838867
TEST_49005,0.04976902902126312,0.9086187481880188
TEST_49006,0.011013928800821304,0.9294835925102234
TEST_49007,0.006634123623371124,0.9401014447212219
TEST_49008,0.9351760745048523,0.9245690107345581
TEST_49009,0.1547766774892807,0.9066006541252136
TEST_49010,0.9025015234947205,0.2844380736351013
TEST_49011,0.021839749068021774,0.9269680976867676
TEST_49012,0.047893308103084564,0.9134902358055115
TEST_49013,0.8588964343070984,0.5029614567756653
TEST_49014,0.03469707444310188,0.9227800965309143
TEST_49015,0.930335283279419,0.2342616468667984
TEST_49016,0.8965041041374207,0.3243832290172577
TEST_49017,0.9361462593078613,0.0493786595761776
TEST_49018,0.07011508196592331,0.9094139337539673
TEST_49019,0.9087322950363159,0.5719073414802551
TEST_49020,0.7312028408050537,0.8912140130996704
TEST_49021,0.023038210347294807,0.923221230506897
TEST_49022,0.6754434704780579,0.8927221298217773
TEST_49023,0.024856574833393097,0.9266844391822815
TEST_49024,0.10537382960319519,0.9088196754455566
TEST_49025,0.041820742189884186,0.9185389876365662
TEST_49026,0.033887267112731934,0.9173814058303833
TEST_49027,0.10113546997308731,0.9026805758476257
TEST_49028,0.9442363381385803,0.02193520776927471
TEST_49029,0.13448022305965424,0.914120614528656
TEST_49030,0.439891517162323,0.8675947785377502
TEST_49031,0.8921380639076233,0.9121713638305664
TEST_49032,0.0411006323993206,0.9157141447067261
TEST_49033,0.7773973345756531,0.8799599409103394
TEST_49034,0.33040887117385864,0.9263609647750854
TEST_49035,0.9194358587265015,0.03381560370326042
TEST_49036,0.018528884276747704,0.9266895651817322
TEST_49037,0.8841018676757812,0.6510115265846252
TEST_49038,0.02365001104772091,0.9259013533592224
TEST_49039,0.9104683995246887,0.25694191455841064
TEST_49040,0.8907513618469238,0.34607577323913574
TEST_49041,0.9391167759895325,0.9313635230064392
TEST_49042,0.45698297023773193,0.9251542687416077
TEST_49043,0.9065492153167725,0.36555805802345276
TEST_49044,0.010463026352226734,0.9287298321723938
TEST_49045,0.6155584454536438,0.8261224031448364
TEST_49046,0.9327716827392578,0.11854546517133713
TEST_49047,0.5797802209854126,0.8563054800033569
TEST_49048,0.03926986828446388,0.9194782376289368
TEST_49049,0.8871433734893799,0.8917137384414673
TEST_49050,0.025657350197434425,0.9179512858390808
TEST_49051,0.1264926940202713,0.8994672894477844
TEST_49052,0.855722963809967,0.6390763521194458
TEST_49053,0.1512783169746399,0.8923351168632507
TEST_49054,0.8749939203262329,0.5600848197937012
TEST_49055,0.5819868445396423,0.8657045960426331
TEST_49056,0.46625062823295593,0.9209988713264465
TEST_49057,0.8476858735084534,0.6306080222129822
TEST_49058,0.9114362597465515,0.8110623955726624
TEST_49059,0.18712830543518066,0.9036977887153625
TEST_49060,0.04368271306157112,0.9197021722793579
TEST_49061,0.23799918591976166,0.9003128409385681
TEST_49062,0.06738777458667755,0.9165328145027161
TEST_49063,0.5075093507766724,0.9046899080276489
TEST_49064,0.17912591993808746,0.9154388308525085
TEST_49065,0.8368306756019592,0.9245624542236328
TEST_49066,0.9226412177085876,0.31102484464645386
TEST_49067,0.9440280795097351,0.4764063060283661
TEST_49068,0.49973466992378235,0.8731400370597839
TEST_49069,0.129746675491333,0.9131835103034973
TEST_49070,0.04490893706679344,0.9109874963760376
TEST_49071,0.38631686568260193,0.8971558213233948
TEST_49072,0.03226887434720993,0.9129654765129089
TEST_49073,0.2944718599319458,0.9150761961936951
TEST_49074,0.1371804177761078,0.9121019244194031
TEST_49075,0.029178738594055176,0.9232731461524963
TEST_49076,0.9050978422164917,0.8754804134368896
TEST_49077,0.879591703414917,0.8589933514595032
TEST_49078,0.9456037878990173,0.014596337452530861
TEST_49079,0.03336793929338455,0.91715008020401
TEST_49080,0.9201740026473999,0.9278697967529297
TEST_49081,0.47918376326560974,0.9130908846855164
TEST_49082,0.048455026000738144,0.9185746908187866
TEST_49083,0.0176701620221138,0.9295591115951538
TEST_49084,0.9427434206008911,0.023680711165070534
TEST_49085,0.04542307183146477,0.9192013144493103
TEST_49086,0.9016191959381104,0.825760543346405
TEST_49087,0.6521102786064148,0.8420406579971313
TEST_49088,0.9341295957565308,0.045504458248615265
TEST_49089,0.07537104189395905,0.9135217666625977
