id,fake,real
TEST_40217,0.7311896681785583,0.9258142709732056
TEST_40218,0.14283281564712524,0.909275233745575
TEST_40219,0.9234911203384399,0.022782621905207634
TEST_40220,0.016080036759376526,0.9232686161994934
TEST_40221,0.765161395072937,0.9165405631065369
TEST_40222,0.8820250630378723,0.9133320450782776
TEST_40223,0.8755620121955872,0.8850429654121399
TEST_40224,0.07861354947090149,0.9288561940193176
TEST_40225,0.42233139276504517,0.9204907417297363
TEST_40226,0.9402897357940674,0.7696336507797241
TEST_40227,0.013246086426079273,0.9318525791168213
TEST_40228,0.03127683326601982,0.9240941405296326
TEST_40229,0.07724663615226746,0.9245565533638
TEST_40230,0.19154490530490875,0.9139851927757263
TEST_40231,0.0459355004131794,0.9160930514335632
TEST_40232,0.5578155517578125,0.9084781408309937
TEST_40233,0.07515344023704529,0.9283727407455444
TEST_40234,0.009747669100761414,0.9290000200271606
TEST_40235,0.9331207275390625,0.6085616946220398
TEST_40236,0.8009372353553772,0.8934298753738403
TEST_40237,0.04874933511018753,0.9223742485046387
TEST_40238,0.027168160304427147,0.9370970726013184
TEST_40239,0.9350742101669312,0.2426609843969345
TEST_40240,0.7483166456222534,0.9150950908660889
TEST_40241,0.006748877931386232,0.9368848204612732
TEST_40242,0.09684150665998459,0.9252424240112305
TEST_40243,0.01916017010807991,0.9335225224494934
TEST_40244,0.916016697883606,0.8610680103302002
TEST_40245,0.03392588719725609,0.9291969537734985
TEST_40246,0.6207418441772461,0.9251214265823364
TEST_40247,0.9210453033447266,0.8538656830787659
TEST_40248,0.8368261456489563,0.9212986826896667
TEST_40249,0.15056994557380676,0.9001905918121338
TEST_40250,0.12081849575042725,0.9143585562705994
TEST_40251,0.39938244223594666,0.9181380867958069
TEST_40252,0.826305091381073,0.9372472167015076
TEST_40253,0.9269731044769287,0.5275121331214905
TEST_40254,0.8963008522987366,0.9256048798561096
TEST_40255,0.9193664789199829,0.829736053943634
TEST_40256,0.9515257477760315,0.8644415140151978
TEST_40257,0.6912270784378052,0.9101353883743286
TEST_40258,0.02953321672976017,0.9162077903747559
TEST_40259,0.9238879680633545,0.3554311692714691
TEST_40260,0.9293873310089111,0.7088662385940552
TEST_40261,0.3538020849227905,0.8995266556739807
TEST_40262,0.03797954320907593,0.9186845421791077
TEST_40263,0.8462642431259155,0.9228649735450745
TEST_40264,0.01178197842091322,0.9271072149276733
TEST_40265,0.017441030591726303,0.9331005215644836
TEST_40266,0.042397137731313705,0.9104087352752686
TEST_40267,0.015361604280769825,0.9312742948532104
TEST_40268,0.6888133883476257,0.9179920554161072
TEST_40269,0.9307426810264587,0.3378784954547882
TEST_40270,0.03778176009654999,0.9291296601295471
TEST_40271,0.048790670931339264,0.9134462475776672
TEST_40272,0.9102053046226501,0.9202962517738342
TEST_40273,0.62774258852005,0.9147549271583557
TEST_40274,0.915372908115387,0.1547272503376007
TEST_40275,0.05036897212266922,0.9237663745880127
TEST_40276,0.22969725728034973,0.9033604860305786
TEST_40277,0.1964476853609085,0.890884518623352
TEST_40278,0.009534609504044056,0.933112621307373
TEST_40279,0.5868161916732788,0.9144445061683655
TEST_40280,0.04606034979224205,0.9277204871177673
TEST_40281,0.5905550122261047,0.9133806824684143
TEST_40282,0.01448209211230278,0.938148021697998
TEST_40283,0.8400644659996033,0.9224336743354797
TEST_40284,0.030284272506833076,0.9226886034011841
TEST_40285,0.012076446786522865,0.9328518509864807
TEST_40286,0.02940473146736622,0.927808940410614
TEST_40287,0.1928585320711136,0.8893501162528992
TEST_40288,0.028593027964234352,0.9342743158340454
TEST_40289,0.021082686260342598,0.9316480159759521
TEST_40290,0.5742687582969666,0.8902304768562317
TEST_40291,0.943503737449646,0.6199926137924194
TEST_40292,0.9233606457710266,0.032948944717645645
TEST_40293,0.9353790283203125,0.8965674638748169
TEST_40294,0.01618172414600849,0.9325721859931946
TEST_40295,0.934281051158905,0.22261275351047516
TEST_40296,0.023718757554888725,0.9251460433006287
TEST_40297,0.9247785806655884,0.37315577268600464
TEST_40298,0.01457071490585804,0.9306703209877014
TEST_40299,0.905935525894165,0.47581160068511963
TEST_40300,0.9362831115722656,0.6214844584465027
TEST_40301,0.8127524852752686,0.9083985090255737
TEST_40302,0.037510693073272705,0.9304065704345703
TEST_40303,0.867238461971283,0.8226578831672668
TEST_40304,0.9195594191551208,0.25149816274642944
TEST_40305,0.11115632951259613,0.9165970087051392
TEST_40306,0.11033180356025696,0.9199528098106384
TEST_40307,0.9213511347770691,0.49715378880500793
TEST_40308,0.15035226941108704,0.91504967212677
TEST_40309,0.9246807098388672,0.21343038976192474
TEST_40310,0.027692761272192,0.9319280982017517
TEST_40311,0.3904437720775604,0.8963475823402405
TEST_40312,0.14314541220664978,0.9162397980690002
TEST_40313,0.8461490869522095,0.878783106803894
TEST_40314,0.02456611767411232,0.922576367855072
TEST_40315,0.028560172766447067,0.9322043657302856
TEST_40316,0.6485182642936707,0.8995347619056702
TEST_40317,0.7283375859260559,0.9250571727752686
TEST_40318,0.9120523929595947,0.9042736291885376
TEST_40319,0.11588483303785324,0.9144202470779419
TEST_40320,0.9219420552253723,0.04003584012389183
TEST_40321,0.13290336728096008,0.9161281585693359
TEST_40322,0.9234286546707153,0.4443575143814087
TEST_40323,0.9333826899528503,0.010522774420678616
TEST_40324,0.9302875995635986,0.6320615410804749
TEST_40325,0.920097291469574,0.49436214566230774
TEST_40326,0.007668327074497938,0.9281945824623108
TEST_40327,0.9177203178405762,0.30888795852661133
TEST_40328,0.10793895274400711,0.9107385873794556
TEST_40329,0.6596715450286865,0.8714956045150757
TEST_40330,0.02234656922519207,0.9163558483123779
TEST_40331,0.8613632917404175,0.8804520964622498
TEST_40332,0.918339729309082,0.21776585280895233
TEST_40333,0.011245954781770706,0.9296622276306152
TEST_40334,0.03522074222564697,0.9267252683639526
TEST_40335,0.15813647210597992,0.912092924118042
TEST_40336,0.3435699939727783,0.9098818898200989
TEST_40337,0.012678742408752441,0.9327489733695984
TEST_40338,0.9426810145378113,0.5411913394927979
TEST_40339,0.07377530634403229,0.9181244373321533
TEST_40340,0.919808566570282,0.13420069217681885
TEST_40341,0.037425801157951355,0.9270127415657043
TEST_40342,0.038020700216293335,0.9172469973564148
TEST_40343,0.1333530992269516,0.9112371802330017
TEST_40344,0.10009856522083282,0.9233306050300598
TEST_40345,0.91292405128479,0.046279631555080414
TEST_40346,0.9371544122695923,0.73039311170578
TEST_40347,0.9203791618347168,0.7864423990249634
TEST_40348,0.9247562289237976,0.3476259410381317
TEST_40349,0.9189565181732178,0.0663936659693718
TEST_40350,0.6004588007926941,0.846657395362854
TEST_40351,0.9505534768104553,0.8405212759971619
TEST_40352,0.6519174575805664,0.9094506502151489
TEST_40353,0.01627323217689991,0.928518533706665
TEST_40354,0.9235690832138062,0.025486381724476814
TEST_40355,0.1489066332578659,0.9061800241470337
TEST_40356,0.9228078722953796,0.8129533529281616
TEST_40357,0.7830264568328857,0.927028238773346
TEST_40358,0.6010757088661194,0.9130545854568481
TEST_40359,0.8934974670410156,0.9004197120666504
TEST_40360,0.9269124865531921,0.25958994030952454
TEST_40361,0.07647113502025604,0.9297252893447876
TEST_40362,0.9299411177635193,0.017659304663538933
TEST_40363,0.9229315519332886,0.8882628679275513
TEST_40364,0.03186429291963577,0.9210611581802368
TEST_40365,0.9318510293960571,0.8689802885055542
TEST_40366,0.01916658692061901,0.9265535473823547
TEST_40367,0.010220258496701717,0.930114209651947
TEST_40368,0.04963646084070206,0.9182772040367126
TEST_40369,0.030607692897319794,0.926846444606781
TEST_40370,0.9426330327987671,0.0035972734913229942
TEST_40371,0.08239303529262543,0.8960105180740356
TEST_40372,0.05600478872656822,0.9232855439186096
TEST_40373,0.02426685392856598,0.9224386215209961
TEST_40374,0.9173043370246887,0.20715783536434174
TEST_40375,0.9335744380950928,0.9290981292724609
TEST_40376,0.05558395758271217,0.9156424403190613
TEST_40377,0.036779146641492844,0.9294764995574951
TEST_40378,0.9594447612762451,0.7030030488967896
TEST_40379,0.737582266330719,0.871799111366272
TEST_40380,0.15946520864963531,0.9262269735336304
TEST_40381,0.1712644398212433,0.9089376926422119
TEST_40382,0.9158437848091125,0.550579309463501
TEST_40383,0.9248068928718567,0.8843119740486145
TEST_40384,0.11173119395971298,0.910869300365448
TEST_40385,0.018430639058351517,0.9331848621368408
TEST_40386,0.18031072616577148,0.8995810747146606
TEST_40387,0.009047381579875946,0.9369937777519226
TEST_40388,0.08553119748830795,0.9175135493278503
TEST_40389,0.08118586242198944,0.9092742800712585
TEST_40390,0.9267419576644897,0.1582261472940445
TEST_40391,0.9250156283378601,0.30810609459877014
TEST_40392,0.08272770047187805,0.9016093611717224
TEST_40393,0.257332444190979,0.9154817461967468
TEST_40394,0.07909999042749405,0.9081058502197266
TEST_40395,0.15891680121421814,0.9176068902015686
TEST_40396,0.40253669023513794,0.9202587008476257
TEST_40397,0.11593692749738693,0.909850001335144
TEST_40398,0.04356583580374718,0.9154962301254272
TEST_40399,0.8814927935600281,0.9268864393234253
TEST_40400,0.9161601662635803,0.1434372067451477
TEST_40401,0.35871607065200806,0.924738883972168
TEST_40402,0.9276182055473328,0.22577965259552002
TEST_40403,0.8586648106575012,0.9242410659790039
TEST_40404,0.18470437824726105,0.9161285758018494
TEST_40405,0.9371788501739502,0.005462995730340481
TEST_40406,0.8714531660079956,0.9007945656776428
TEST_40407,0.9610105156898499,0.8494392037391663
TEST_40408,0.03144023194909096,0.9302404522895813
TEST_40409,0.02166794240474701,0.9320029616355896
TEST_40410,0.00919333752244711,0.9315919280052185
TEST_40411,0.6647886633872986,0.8970779180526733
TEST_40412,0.7663201689720154,0.8856306672096252
TEST_40413,0.9528344869613647,0.812669038772583
TEST_40414,0.06294955313205719,0.9149369597434998
TEST_40415,0.009931137785315514,0.9334812760353088
TEST_40416,0.6943950653076172,0.9225063920021057
TEST_40417,0.9072146415710449,0.931540846824646
TEST_40418,0.10225337743759155,0.898988664150238
TEST_40419,0.1301100254058838,0.9082210063934326
TEST_40420,0.9220342636108398,0.9442731142044067
TEST_40421,0.021477559581398964,0.928596556186676
TEST_40422,0.5940582156181335,0.920953094959259
TEST_40423,0.4253561198711395,0.9202656745910645
TEST_40424,0.9139298796653748,0.1637640744447708
TEST_40425,0.8046438694000244,0.871253490447998
TEST_40426,0.7836592197418213,0.8865196704864502
TEST_40427,0.02359623834490776,0.920670747756958
TEST_40428,0.8957585096359253,0.9167152047157288
TEST_40429,0.6634703874588013,0.8572366237640381
TEST_40430,0.9289656281471252,0.9165121912956238
TEST_40431,0.9177851676940918,0.24754895269870758
TEST_40432,0.9435293674468994,0.886178195476532
TEST_40433,0.9345389008522034,0.4976678788661957
TEST_40434,0.017512846738100052,0.9343645572662354
TEST_40435,0.011590482667088509,0.931361973285675
TEST_40436,0.9575303196907043,0.9105179309844971
TEST_40437,0.6001504063606262,0.9123436212539673
TEST_40438,0.00415925495326519,0.9371162056922913
TEST_40439,0.07817346602678299,0.9196382164955139
TEST_40440,0.44406217336654663,0.9102712869644165
TEST_40441,0.9172112941741943,0.9043816328048706
TEST_40442,0.37440603971481323,0.9197852611541748
TEST_40443,0.9147703647613525,0.10525617003440857
TEST_40444,0.017090147361159325,0.9255387783050537
TEST_40445,0.06621570885181427,0.916882336139679
TEST_40446,0.023720789700746536,0.9346543550491333
TEST_40447,0.010141721926629543,0.9298203587532043
TEST_40448,0.013465222902595997,0.9345771074295044
TEST_40449,0.0072220307774841785,0.935318648815155
TEST_40450,0.07955190539360046,0.9241021871566772
TEST_40451,0.9278745055198669,0.8745375871658325
TEST_40452,0.02634447067975998,0.9225215911865234
TEST_40453,0.004881035536527634,0.9351990222930908
TEST_40454,0.14215219020843506,0.9149777293205261
TEST_40455,0.37650421261787415,0.900736927986145
TEST_40456,0.02325781062245369,0.9287627935409546
TEST_40457,0.9180506467819214,0.2309792935848236
TEST_40458,0.17253372073173523,0.9247246384620667
TEST_40459,0.254306435585022,0.9158403873443604
TEST_40460,0.9602618217468262,0.7304506301879883
TEST_40461,0.1337486058473587,0.90763258934021
TEST_40462,0.9509336352348328,0.8999104499816895
TEST_40463,0.043757691979408264,0.9158511161804199
TEST_40464,0.0058884997852146626,0.9350135922431946
TEST_40465,0.3970074951648712,0.8990872502326965
TEST_40466,0.9160786271095276,0.20172825455665588
TEST_40467,0.248940572142601,0.9187909960746765
TEST_40468,0.9279190301895142,0.017992937937378883
TEST_40469,0.7426008582115173,0.9059181213378906
TEST_40470,0.07181179523468018,0.9172963500022888
TEST_40471,0.03645731508731842,0.9267299771308899
TEST_40472,0.03008561208844185,0.9274490475654602
TEST_40473,0.9467313885688782,0.4694858491420746
TEST_40474,0.003663572482764721,0.9349045753479004
TEST_40475,0.9164049625396729,0.0901261642575264
TEST_40476,0.17354775965213776,0.8895975947380066
TEST_40477,0.9303741455078125,0.01199579332023859
TEST_40478,0.9387098550796509,0.5956370830535889
TEST_40479,0.8382465243339539,0.8778204917907715
TEST_40480,0.08641546964645386,0.9211384654045105
TEST_40481,0.09633252024650574,0.9149960875511169
TEST_40482,0.9365546703338623,0.6561369299888611
TEST_40483,0.9330794215202332,0.7068166732788086
TEST_40484,0.01869247294962406,0.9213610291481018
TEST_40485,0.8837293386459351,0.8931065797805786
TEST_40486,0.930818498134613,0.011930318549275398
TEST_40487,0.8467651605606079,0.9349221587181091
TEST_40488,0.038117796182632446,0.9213588833808899
TEST_40489,0.9180737733840942,0.175223708152771
TEST_40490,0.011676769703626633,0.9374401569366455
TEST_40491,0.9158273935317993,0.183822363615036
TEST_40492,0.935548722743988,0.4487162232398987
TEST_40493,0.7340325713157654,0.8954349160194397
TEST_40494,0.9304788112640381,0.9324486255645752
TEST_40495,0.1827375888824463,0.9180153012275696
TEST_40496,0.08587922900915146,0.9208638072013855
TEST_40497,0.013037990778684616,0.9359830021858215
TEST_40498,0.24103255569934845,0.924607515335083
TEST_40499,0.0232834555208683,0.9315901398658752
TEST_40500,0.07397229224443436,0.910683274269104
TEST_40501,0.9147098064422607,0.9071287512779236
TEST_40502,0.9090936183929443,0.9046869277954102
TEST_40503,0.02441776916384697,0.9343404173851013
TEST_40504,0.8638392090797424,0.9383102655410767
TEST_40505,0.015117012895643711,0.9253423810005188
TEST_40506,0.05836948752403259,0.9247907996177673
TEST_40507,0.07088848203420639,0.920417308807373
TEST_40508,0.5911252498626709,0.9195348024368286
TEST_40509,0.017223509028553963,0.9309490919113159
TEST_40510,0.035831715911626816,0.9214264154434204
TEST_40511,0.9318511486053467,0.5912830233573914
TEST_40512,0.06320495903491974,0.9065350890159607
TEST_40513,0.6735491752624512,0.9235316514968872
TEST_40514,0.41350847482681274,0.9183576107025146
TEST_40515,0.9302808046340942,0.8634116649627686
TEST_40516,0.9335030913352966,0.5630467534065247
TEST_40517,0.10895756632089615,0.9199440479278564
TEST_40518,0.8467780947685242,0.9190830588340759
TEST_40519,0.34821632504463196,0.9082741737365723
TEST_40520,0.7519057989120483,0.9204562902450562
TEST_40521,0.07585665583610535,0.9275385141372681
TEST_40522,0.7474573254585266,0.8938272595405579
TEST_40523,0.051436733454465866,0.920526385307312
TEST_40524,0.5123225450515747,0.9160579442977905
TEST_40525,0.14394599199295044,0.9053283929824829
TEST_40526,0.03317585214972496,0.9310315251350403
TEST_40527,0.9674527645111084,0.8546305894851685
TEST_40528,0.7443286180496216,0.915032684803009
TEST_40529,0.025907713919878006,0.9250362515449524
TEST_40530,0.057237379252910614,0.9224592447280884
TEST_40531,0.0796506330370903,0.9122861623764038
TEST_40532,0.21245355904102325,0.9002591967582703
TEST_40533,0.10444096475839615,0.913659930229187
TEST_40534,0.06838161498308182,0.9163692593574524
TEST_40535,0.6752128601074219,0.8984451293945312
TEST_40536,0.062466252595186234,0.9303007125854492
TEST_40537,0.08024390786886215,0.9029743075370789
TEST_40538,0.4500502049922943,0.9268631339073181
TEST_40539,0.5728548765182495,0.9225828647613525
TEST_40540,0.8682447075843811,0.8695791959762573
TEST_40541,0.6488652229309082,0.9185553193092346
TEST_40542,0.00922310259193182,0.9263581037521362
TEST_40543,0.01877126283943653,0.9206457138061523
TEST_40544,0.9582395553588867,0.891738772392273
TEST_40545,0.21455009281635284,0.9193635582923889
TEST_40546,0.9100099205970764,0.9218167662620544
TEST_40547,0.9273300170898438,0.6728444695472717
TEST_40548,0.9252195954322815,0.40119412541389465
TEST_40549,0.703263521194458,0.9244967699050903
TEST_40550,0.9588595032691956,0.8996514081954956
TEST_40551,0.9384610652923584,0.859965443611145
TEST_40552,0.23667320609092712,0.8929520845413208
TEST_40553,0.03863951936364174,0.9274678230285645
TEST_40554,0.9136409163475037,0.10560595244169235
TEST_40555,0.01326115895062685,0.921623945236206
TEST_40556,0.16892936825752258,0.9176670908927917
TEST_40557,0.9273479580879211,0.18191441893577576
TEST_40558,0.014514808543026447,0.9359993934631348
TEST_40559,0.923770546913147,0.5288373827934265
TEST_40560,0.25810056924819946,0.9103206992149353
TEST_40561,0.009780929423868656,0.9309012293815613
TEST_40562,0.01585560478270054,0.933054506778717
TEST_40563,0.018615728244185448,0.9265472888946533
TEST_40564,0.012396370992064476,0.9322502017021179
TEST_40565,0.03339662030339241,0.9216228127479553
TEST_40566,0.7087332606315613,0.913275420665741
TEST_40567,0.8895914554595947,0.909745454788208
TEST_40568,0.9278762340545654,0.016169000416994095
TEST_40569,0.012986292131245136,0.9348601698875427
TEST_40570,0.9382497668266296,0.8960480093955994
TEST_40571,0.11104622483253479,0.9175965189933777
TEST_40572,0.9528022408485413,0.8273018002510071
TEST_40573,0.9486058950424194,0.80668705701828
TEST_40574,0.22473734617233276,0.9086076021194458
TEST_40575,0.03757036477327347,0.9244740009307861
TEST_40576,0.04818131774663925,0.9273977875709534
TEST_40577,0.09398110955953598,0.9247846603393555
TEST_40578,0.9236325621604919,0.026603946462273598
TEST_40579,0.012250653468072414,0.9273921847343445
TEST_40580,0.9495995044708252,0.827668309211731
TEST_40581,0.06419200450181961,0.9234963059425354
TEST_40582,0.9191833734512329,0.03162456303834915
TEST_40583,0.007566760294139385,0.9370465278625488
TEST_40584,0.9375177621841431,0.005442791618406773
TEST_40585,0.9328324794769287,0.9270046949386597
TEST_40586,0.6851449608802795,0.9198514223098755
TEST_40587,0.7697786092758179,0.9078687429428101
TEST_40588,0.02260536141693592,0.9263406991958618
TEST_40589,0.9329089522361755,0.8548457026481628
TEST_40590,0.01018159743398428,0.9338377118110657
TEST_40591,0.009613292291760445,0.9309992790222168
TEST_40592,0.9471064209938049,0.6351906061172485
TEST_40593,0.9222303032875061,0.1242346242070198
TEST_40594,0.9210371375083923,0.5178197622299194
TEST_40595,0.029312169179320335,0.9128785729408264
TEST_40596,0.14564694464206696,0.9024128913879395
TEST_40597,0.007679460570216179,0.9261581301689148
TEST_40598,0.02993202582001686,0.9283328652381897
TEST_40599,0.027046749368309975,0.9206051230430603
TEST_40600,0.01610875315964222,0.9315571784973145
TEST_40601,0.9265621304512024,0.8490434885025024
TEST_40602,0.9428667426109314,0.5973118543624878
TEST_40603,0.6292597055435181,0.9086606502532959
TEST_40604,0.015797071158885956,0.9284756183624268
TEST_40605,0.8731210231781006,0.87238609790802
TEST_40606,0.145782008767128,0.918407142162323
TEST_40607,0.0843002125620842,0.9210704565048218
TEST_40608,0.17309196293354034,0.9032890796661377
TEST_40609,0.9171501994132996,0.7185143232345581
TEST_40610,0.9181130528450012,0.1420641988515854
TEST_40611,0.8114144802093506,0.9054246544837952
TEST_40612,0.030615855008363724,0.9162487387657166
TEST_40613,0.9181616902351379,0.06559410691261292
TEST_40614,0.054994627833366394,0.9126747250556946
TEST_40615,0.9257638454437256,0.020311662927269936
TEST_40616,0.01803278550505638,0.937627375125885
TEST_40617,0.7312517166137695,0.92609703540802
TEST_40618,0.019205288961529732,0.927486777305603
TEST_40619,0.923801064491272,0.2307426631450653
TEST_40620,0.9385684728622437,0.006541380658745766
TEST_40621,0.1900971382856369,0.9174429178237915
TEST_40622,0.09665625542402267,0.918491542339325
TEST_40623,0.7652100324630737,0.925778865814209
TEST_40624,0.028107818216085434,0.9318101406097412
TEST_40625,0.921083927154541,0.2472337931394577
TEST_40626,0.9183987379074097,0.047076497226953506
TEST_40627,0.22007760405540466,0.899442195892334
TEST_40628,0.8179300427436829,0.9326983690261841
TEST_40629,0.9577570557594299,0.845714807510376
TEST_40630,0.7493346929550171,0.8939557671546936
TEST_40631,0.33149081468582153,0.9235408902168274
TEST_40632,0.03726433590054512,0.9281972050666809
TEST_40633,0.1543421447277069,0.9058961272239685
TEST_40634,0.3389783203601837,0.9154660701751709
TEST_40635,0.932233989238739,0.009361968375742435
TEST_40636,0.01902260072529316,0.925684928894043
TEST_40637,0.8792616128921509,0.8649106025695801
TEST_40638,0.9334185123443604,0.6858196258544922
TEST_40639,0.9153124690055847,0.14451932907104492
TEST_40640,0.954142689704895,0.7110034823417664
TEST_40641,0.9231482744216919,0.8264853358268738
TEST_40642,0.7446463704109192,0.8855299353599548
TEST_40643,0.04587164893746376,0.9264242053031921
TEST_40644,0.11178741604089737,0.9080412983894348
TEST_40645,0.033886853605508804,0.9262325167655945
TEST_40646,0.8698399066925049,0.8724640011787415
TEST_40647,0.41341522336006165,0.892727792263031
TEST_40648,0.012377738952636719,0.932900607585907
TEST_40649,0.26614028215408325,0.9171022772789001
TEST_40650,0.38797882199287415,0.9138689637184143
TEST_40651,0.6610202193260193,0.8898977637290955
TEST_40652,0.9134593605995178,0.8387334942817688
TEST_40653,0.675209641456604,0.9168580770492554
TEST_40654,0.48048752546310425,0.8995901346206665
TEST_40655,0.9039117097854614,0.8746684789657593
TEST_40656,0.9005206227302551,0.9005796909332275
TEST_40657,0.6021322011947632,0.897326648235321
TEST_40658,0.9187913537025452,0.09296736866235733
TEST_40659,0.02034357190132141,0.9340089559555054
TEST_40660,0.8919877409934998,0.9166527986526489
TEST_40661,0.9367613792419434,0.6158668398857117
TEST_40662,0.9492323398590088,0.8798258304595947
TEST_40663,0.9197983741760254,0.037298284471035004
TEST_40664,0.9115625619888306,0.7935938835144043
TEST_40665,0.08626670390367508,0.918156087398529
TEST_40666,0.41749805212020874,0.8987808227539062
TEST_40667,0.031237905845046043,0.919341504573822
TEST_40668,0.928899884223938,0.42956680059432983
TEST_40669,0.9431396126747131,0.5213645696640015
TEST_40670,0.09672147780656815,0.9128115177154541
TEST_40671,0.7326483130455017,0.8958703875541687
TEST_40672,0.007817541249096394,0.932229220867157
TEST_40673,0.7558466196060181,0.9208384156227112
TEST_40674,0.9471924304962158,0.8261520266532898
TEST_40675,0.9543218016624451,0.7687816023826599
TEST_40676,0.9397484064102173,0.8713760375976562
TEST_40677,0.015297151170670986,0.9371563196182251
TEST_40678,0.3572154641151428,0.922536313533783
TEST_40679,0.9177914261817932,0.6972202658653259
TEST_40680,0.904987096786499,0.8619712591171265
TEST_40681,0.10141617059707642,0.9031205177307129
TEST_40682,0.8784669041633606,0.9189054369926453
TEST_40683,0.02237485907971859,0.9265759587287903
TEST_40684,0.019940409809350967,0.9315868616104126
TEST_40685,0.024771438911557198,0.9316409826278687
TEST_40686,0.7706998586654663,0.8608603477478027
TEST_40687,0.928104043006897,0.024745838716626167
TEST_40688,0.029613399878144264,0.9255377650260925
TEST_40689,0.3508450984954834,0.919464647769928
TEST_40690,0.8378164768218994,0.9244680404663086
TEST_40691,0.15151886641979218,0.9221692085266113
TEST_40692,0.9269444346427917,0.8431534767150879
TEST_40693,0.24656330049037933,0.9256289005279541
TEST_40694,0.9434940814971924,0.9184505343437195
TEST_40695,0.4805923104286194,0.9218729734420776
TEST_40696,0.052451469004154205,0.9178850054740906
TEST_40697,0.8982322216033936,0.8885865211486816
TEST_40698,0.916542649269104,0.05239049345254898
TEST_40699,0.699266254901886,0.8876137733459473
TEST_40700,0.8894742131233215,0.83258056640625
TEST_40701,0.9513788819313049,0.8370600342750549
TEST_40702,0.9340578317642212,0.9188666939735413
TEST_40703,0.004539640620350838,0.9348006248474121
TEST_40704,0.018086489289999008,0.9217208027839661
TEST_40705,0.1735897660255432,0.9100624322891235
TEST_40706,0.6105696558952332,0.8946135640144348
TEST_40707,0.008093143813312054,0.9363743662834167
TEST_40708,0.8752698302268982,0.9195758104324341
TEST_40709,0.16366727650165558,0.9161562919616699
TEST_40710,0.4407053589820862,0.9136832356452942
TEST_40711,0.61207115650177,0.9246541857719421
TEST_40712,0.9329134821891785,0.917962372303009
TEST_40713,0.9462108612060547,0.8516570925712585
TEST_40714,0.8611289262771606,0.8352764844894409
TEST_40715,0.910869300365448,0.9152829051017761
TEST_40716,0.04157107323408127,0.9170265793800354
TEST_40717,0.020140549167990685,0.9295478463172913
TEST_40718,0.012858178466558456,0.9360386729240417
TEST_40719,0.3709809482097626,0.911043107509613
TEST_40720,0.2789127826690674,0.9111549258232117
TEST_40721,0.01996995322406292,0.9312434792518616
TEST_40722,0.8329716920852661,0.91441410779953
TEST_40723,0.9653592705726624,0.9116933345794678
TEST_40724,0.256742000579834,0.9138889908790588
TEST_40725,0.07904457300901413,0.9121072292327881
TEST_40726,0.9367130398750305,0.8062875866889954
TEST_40727,0.05669178441166878,0.9178807735443115
TEST_40728,0.9518586993217468,0.9401329755783081
TEST_40729,0.9427106380462646,0.7409012317657471
TEST_40730,0.12912726402282715,0.920640766620636
TEST_40731,0.9023862481117249,0.9028685092926025
TEST_40732,0.9423101544380188,0.6807503700256348
TEST_40733,0.01041322760283947,0.9308499097824097
TEST_40734,0.6666597723960876,0.9173454642295837
TEST_40735,0.011964056640863419,0.9306758642196655
TEST_40736,0.013156384229660034,0.9357307553291321
TEST_40737,0.5777875185012817,0.9039667248725891
TEST_40738,0.01250128448009491,0.9296681880950928
TEST_40739,0.03407071530818939,0.9254346489906311
TEST_40740,0.8470404744148254,0.9271044731140137
TEST_40741,0.050080399960279465,0.9311404228210449
TEST_40742,0.03623112663626671,0.9233232736587524
TEST_40743,0.6961371302604675,0.929719090461731
TEST_40744,0.17074476182460785,0.9052011966705322
TEST_40745,0.02627895399928093,0.9277756810188293
TEST_40746,0.7192131876945496,0.9049062132835388
TEST_40747,0.5211661458015442,0.8944616317749023
TEST_40748,0.0035451874136924744,0.937581479549408
TEST_40749,0.8068522214889526,0.8901070356369019
TEST_40750,0.03649837151169777,0.9238842129707336
TEST_40751,0.9557684659957886,0.7228156328201294
TEST_40752,0.8696671724319458,0.9273161888122559
TEST_40753,0.9145355224609375,0.09751294553279877
TEST_40754,0.2688601315021515,0.8878493905067444
TEST_40755,0.8843229413032532,0.7586888074874878
TEST_40756,0.015205221250653267,0.9278991222381592
TEST_40757,0.9369834065437317,0.644474446773529
TEST_40758,0.427836537361145,0.9044777750968933
TEST_40759,0.013107551261782646,0.9330080151557922
TEST_40760,0.9238527417182922,0.04505708068609238
TEST_40761,0.9373873472213745,0.7636848092079163
TEST_40762,0.9188695549964905,0.08796370029449463
TEST_40763,0.6615036129951477,0.9178675413131714
TEST_40764,0.9161840677261353,0.11969418823719025
TEST_40765,0.9105761647224426,0.8796747922897339
TEST_40766,0.9375818967819214,0.5847181081771851
TEST_40767,0.37575235962867737,0.8956128358840942
TEST_40768,0.037874262779951096,0.9213562607765198
TEST_40769,0.026401890441775322,0.9237620234489441
TEST_40770,0.5463518500328064,0.9129596948623657
TEST_40771,0.8303260207176208,0.9091392755508423
TEST_40772,0.9469906687736511,0.6316213011741638
TEST_40773,0.9221611022949219,0.04160664230585098
TEST_40774,0.9264889359474182,0.29556968808174133
TEST_40775,0.9014119505882263,0.8287632465362549
TEST_40776,0.11564633995294571,0.9022563099861145
TEST_40777,0.003026565769687295,0.9313690066337585
TEST_40778,0.917138397693634,0.3091261684894562
TEST_40779,0.9203904867172241,0.40647536516189575
TEST_40780,0.81634920835495,0.7932432293891907
