id,fake,real
TEST_40438,0.5334805871164027,0.7998527462169306
TEST_40439,0.5476497915974797,0.7856835417358534
TEST_40440,0.3876080149211594,0.6123919850788406
TEST_40441,0.0,0.0
TEST_40442,0.3774800797750476,0.6225199202249525
TEST_40443,0.6991381812721214,0.30086181872787865
TEST_40444,0.5405127307716415,0.7928206025616917
TEST_40445,0.5452723022469688,0.7880610310863645
TEST_40446,0.2638227088876603,0.7361772911123396
TEST_40447,0.29102014113975777,0.7089798588602422
TEST_40448,0.5356341947113135,0.7976991386220198
TEST_40449,0.5375385213012148,0.7957948120321185
TEST_40450,0.5469499285843595,0.7863834047489738
TEST_40451,0.511769715793096,0.48823028420690395
TEST_40452,0.29233131693360415,0.7076686830663959
TEST_40453,0.0,0.0
TEST_40454,0.5527830956181922,0.7805502377151411
TEST_40455,0.44190698994085376,0.5580930100591461
TEST_40456,0.5383536708979666,0.7949796624353668
TEST_40457,0.0,0.0
TEST_40458,0.5593438648973083,0.7739894684360249
TEST_40459,0.6462328382740525,0.6871004950592806
TEST_40460,0.5686061291067303,0.43139387089326975
TEST_40461,0.570727505455662,0.7626058278776713
TEST_40462,0.49599110761134935,0.5040088923886507
TEST_40463,0.28704233002646085,0.7129576699735392
TEST_40464,0.2597199217248543,0.7402800782751457
TEST_40465,0.5648288722996555,0.7685044610336778
TEST_40466,0.0,0.0
TEST_40467,0.4726012636491047,0.5273987363508952
TEST_40468,0.0,0.0
TEST_40469,0.45311241136906977,0.5468875886309301
TEST_40470,0.34208010256697297,0.657919897433027
TEST_40471,0.5407439399958052,0.7925893933375281
TEST_40472,0.2700434288898639,0.7299565711101361
TEST_40473,0.5660590896266591,0.433940910373341
TEST_40474,0.2584775267902719,0.7415224732097281
TEST_40475,0.0,0.0
TEST_40476,0.42769702782793617,0.5723029721720638
TEST_40477,0.7431516797711687,0.2568483202288313
TEST_40478,0.5769048136864603,0.4230951863135396
TEST_40479,0.6594377622777647,0.6738955710555685
TEST_40480,0.4664086165791887,0.5335913834208112
TEST_40481,0.632333460355018,0.7009998729783152
TEST_40482,0.0,0.0
TEST_40483,0.5967154667722843,0.4032845332277157
TEST_40484,0.2908488992478828,0.7091511007521172
TEST_40485,0.5325022951005834,0.46749770489941656
TEST_40486,0.7381704008937864,0.2618295991062137
TEST_40487,0.6574483905381201,0.6758849427952132
TEST_40488,0.5538781253873419,0.7794552079459913
TEST_40489,0.69889395033497,0.30110604966503
TEST_40490,0.5366735290838687,0.7966598042494646
TEST_40491,0.0,0.0
TEST_40492,0.5813374433098102,0.4186625566901898
TEST_40493,0.6501537232214933,0.6831796101118399
TEST_40494,0.48363614521095155,0.5163638547890484
TEST_40495,0.35018039055466743,0.6498196094453326
TEST_40496,0.5450381847933361,0.7882951485399972
TEST_40497,0.538018872268061,0.7953144610652723
TEST_40498,0.5724761229353718,0.7608572103979616
TEST_40499,0.5365356980613724,0.796797635271961
TEST_40500,0.358681907802374,0.6413180921976259
TEST_40501,0.6712650322266482,0.6620683011066849
TEST_40502,0.6756827887589191,0.6576505445744142
TEST_40503,0.5410917482791342,0.792241585054199
TEST_40504,0.4969133289914653,0.5030866710085347
TEST_40505,0.5419503477833278,0.7913829855500054
TEST_40506,0.5435111018652183,0.7898222314681149
TEST_40507,0.3325027312099598,0.6674972687900402
TEST_40508,0.6431139098311165,0.6902194235022168
TEST_40509,0.5401904628208145,0.7931428705125187
TEST_40510,0.598886128608999,0.7344472047243342
TEST_40511,0.0,0.0
TEST_40512,0.32995934557514517,0.6700406544248548
TEST_40513,0.6064950239863212,0.7268383093470121
TEST_40514,0.39769096135208387,0.6023090386479161
TEST_40515,0.5254441946466154,0.4745558053533846
TEST_40516,0.5704880768944758,0.42951192310552433
TEST_40517,0.5460004321900381,0.7873329011432952
TEST_40518,0.43258038081301897,0.5674196191869811
TEST_40519,0.6243978348934591,0.7089354984398741
TEST_40520,0.640418443046156,0.6929148902871773
TEST_40521,0.29445533511178457,0.7055446648882154
TEST_40522,0.5195078490584668,0.4804921509415331
TEST_40523,0.27621469802073206,0.7237853019792679
TEST_40524,0.6029595113731034,0.7303738219602298
TEST_40525,0.6143549372945677,0.7189783960387656
TEST_40526,0.5369958854222333,0.7963374479111001
TEST_40527,0.5086606832379598,0.49133931676204023
TEST_40528,0.489100864513103,0.510899135486897
TEST_40529,0.5377352744233198,0.7955980589100135
TEST_40530,0.5477317211050814,0.785601612228252
TEST_40531,0.3394419688621819,0.6605580311378181
TEST_40532,0.0,0.0
TEST_40533,0.5966622615904527,0.7366710717428806
TEST_40534,0.5587219773897356,0.7746113559435976
TEST_40535,0.4956770065037896,0.5043229934962103
TEST_40536,0.5471248562270569,0.7862084771062765
TEST_40537,0.0,0.0
TEST_40538,0.5790217780407626,0.7543115552925707
TEST_40539,0.48485234026873125,0.5151476597312687
TEST_40540,0.5138232130005064,0.4861767869994936
TEST_40541,0.5944389357060101,0.738894397627323
TEST_40542,0.26519015231876497,0.734809847681235
TEST_40543,0.0,0.0
TEST_40544,0.6804963443367801,0.6528369889965532
TEST_40545,0.5612659536671564,0.7720673796661768
TEST_40546,0.4948200941866668,0.5051799058133333
TEST_40547,0.0,0.0
TEST_40548,0.6368880990455565,0.3631119009544434
TEST_40549,0.4388237721644419,0.5611762278355581
TEST_40550,0.6772398561693241,0.656093477164009
TEST_40551,0.6773234472033242,0.6560098861300091
TEST_40552,0.46764786619620397,0.5323521338037961
TEST_40553,0.576482327393954,0.7568510059393793
TEST_40554,0.0,0.0
TEST_40555,0.2613391845390599,0.73866081546094
TEST_40556,0.34339225658247796,0.6566077434175219
TEST_40557,0.6373576666445233,0.36264233335547663
TEST_40558,0.30767514905454973,0.6923248509454503
TEST_40559,0.0,0.0
TEST_40560,0.43110009186246123,0.5688999081375388
TEST_40561,0.5395297673158161,0.793803566017517
TEST_40562,0.2678093899265332,0.7321906100734668
TEST_40563,0.2642035671825019,0.7357964328174982
TEST_40564,0.536770776461953,0.7965625568713802
TEST_40565,0.26741924028044434,0.7325807597195557
TEST_40566,0.49606860610490966,0.5039313938950903
TEST_40567,0.5404267045475619,0.45957329545243797
TEST_40568,0.7343550450330549,0.2656449549669451
TEST_40569,0.5350900651042144,0.798243268229119
TEST_40570,0.5131992183496217,0.48680078165037827
TEST_40571,0.5637181377007208,0.7696151956326125
TEST_40572,0.5081255027649387,0.49187449723506116
TEST_40573,0.6907917561601435,0.6425415771731897
TEST_40574,0.3942225004541044,0.6057774995458957
TEST_40575,0.553085633786374,0.7802476995469593
TEST_40576,0.5420584104451736,0.7912749228881597
TEST_40577,0.29400744340884954,0.7059925565911505
TEST_40578,0.7282951383305802,0.2717048616694198
TEST_40579,0.5391902106714284,0.7941431226619049
TEST_40580,0.5133459692695679,0.48665403073043223
TEST_40581,0.5435965841080261,0.789736749225307
TEST_40582,0.0,0.0
TEST_40583,0.0,0.0
TEST_40584,0.745455626388854,0.254544373611146
TEST_40585,0.6639957692547169,0.6693375640786163
TEST_40586,0.6511361452223193,0.6821971881110138
TEST_40587,0.6648674691695997,0.6684658641637335
TEST_40588,0.5415376985652401,0.7917956347680931
TEST_40589,0.5167993645175983,0.48320063548240166
TEST_40590,0.5397414046670943,0.793591928666239
TEST_40591,0.26586236235644434,0.7341376376435557
TEST_40592,0.5409107772511372,0.4590892227488628
TEST_40593,0.7859856156788005,0.5473477176545327
TEST_40594,0.5911866089197937,0.4088133910802063
TEST_40595,0.29272209607916283,0.7072779039208372
TEST_40596,0.414620995222319,0.585379004777681
TEST_40597,0.5372949836805803,0.796038349652753
TEST_40598,0.26729149546459025,0.7327085045354097
TEST_40599,0.3339829694232844,0.6660170305767156
TEST_40600,0.5432683723330283,0.790064961000305
TEST_40601,0.4915759282324344,0.5084240717675657
TEST_40602,0.6312173845075073,0.3687826154924926
TEST_40603,0.0,0.0
TEST_40604,0.333781601280323,0.666218398719677
TEST_40605,0.5223072405256974,0.47769275947430256
TEST_40606,0.3457074111709959,0.6542925888290041
TEST_40607,0.3004563174695907,0.6995436825304093
TEST_40608,0.4480617986303185,0.5519382013696814
TEST_40609,0.5451804173857082,0.4548195826142918
TEST_40610,0.6868038677569215,0.3131961322430786
TEST_40611,0.663253639754312,0.6700796935790213
TEST_40612,0.3523928533968256,0.6476071466031745
TEST_40613,0.7027674861621159,0.29723251383788407
TEST_40614,0.3643501820750548,0.6356498179249451
TEST_40615,0.7324476863279481,0.2675523136720519
TEST_40616,0.537625126272415,0.7957082070609184
TEST_40617,0.4952002870335841,0.5047997129664159
TEST_40618,0.27524547548893374,0.7247545245110663
TEST_40619,0.629766892456118,0.37023310754388195
TEST_40620,0.0,0.0
TEST_40621,0.5560834353526676,0.7772498979806657
TEST_40622,0.31278478103174456,0.6872152189682554
TEST_40623,0.6437006246506112,0.6896327086827221
TEST_40624,0.5410528408789399,0.7922804924543934
TEST_40625,0.6042917471621172,0.39570825283788286
TEST_40626,0.721418348651482,0.2785816513485179
TEST_40627,0.5791697633169053,0.754163570016428
TEST_40628,0.6553508482481991,0.6779824850851343
TEST_40629,0.6834533812507169,0.6498799520826164
TEST_40630,0.6722916569467718,0.6610416763865614
TEST_40631,0.3804110831390637,0.6195889168609363
TEST_40632,0.5523690867237618,0.7809642466095714
TEST_40633,0.0,0.0
TEST_40634,0.6033748241685382,0.7299585091647951
TEST_40635,0.0,0.0
TEST_40636,0.2722686875324196,0.7277313124675804
TEST_40637,0.0,0.0
TEST_40638,0.7486316122474603,0.584701721085873
TEST_40639,0.6460477511276317,0.3539522488723683
TEST_40640,0.5424854906786057,0.45751450932139426
TEST_40641,0.5669816325995106,0.4330183674004893
TEST_40642,0.6197187953044343,0.713614538028899
TEST_40643,0.2670612890834124,0.7329387109165876
TEST_40644,0.34109010620136837,0.6589098937986317
TEST_40645,0.5375405302792684,0.7957928030540649
TEST_40646,0.548933539853723,0.45106646014627705
TEST_40647,0.4397649521537635,0.5602350478462366
TEST_40648,0.5373085832295366,0.7960247501037968
TEST_40649,0.4438925382250498,0.5561074617749502
TEST_40650,0.5888544543789785,0.7444788789543548
TEST_40651,0.4903150186555344,0.5096849813444656
TEST_40652,0.5441202233937367,0.45587977660626333
TEST_40653,0.6433837220958203,0.6899496112375129
TEST_40654,0.0,0.0
TEST_40655,0.0,0.0
TEST_40656,0.6970038512856052,0.6363294820477281
TEST_40657,0.0,0.0
TEST_40658,0.0,0.0
TEST_40659,0.5374798165157075,0.7958535168176257
TEST_40660,0.6888506619512986,0.6444826713820346
TEST_40661,0.5633520409272759,0.4366479590727242
TEST_40662,0.5044530553467748,0.4955469446532252
TEST_40663,0.0,0.0
TEST_40664,0.7081982133539368,0.6251351199793964
TEST_40665,0.3491759497372834,0.6508240502627166
TEST_40666,0.5642034767816243,0.769129856551709
TEST_40667,0.0,0.0
TEST_40668,0.0,0.0
TEST_40669,0.5467706336604605,0.4532293663395395
TEST_40670,0.54373023020835,0.7896031031249833
TEST_40671,0.4615890594279911,0.5384109405720089
TEST_40672,0.2572107508398377,0.7427892491601623
TEST_40673,0.6490481026915504,0.6842852306417828
TEST_40674,0.5120000430101993,0.4879999569898007
TEST_40675,0.6981552383593446,0.6351780949739887
TEST_40676,0.5263825842895195,0.47361741571048055
TEST_40677,0.5365795016048728,0.7967538317284606
TEST_40678,0.5986107551609116,0.7347225781724218
TEST_40679,0.582994764166076,0.417005235833924
TEST_40680,0.0,0.0
TEST_40681,0.0,0.0
TEST_40682,0.6607978159931691,0.6725355173401641
TEST_40683,0.5447081188645069,0.7886252144688264
TEST_40684,0.5375562464245802,0.795777086908753
TEST_40685,0.5433280210475485,0.7900053122857846
TEST_40686,0.0,0.0
TEST_40687,0.7377865364485665,0.26221346355143343
TEST_40688,0.2788635174357884,0.7211364825642116
TEST_40689,0.5713855178395801,0.761947815493753
TEST_40690,0.4870365157932126,0.5129634842067874
TEST_40691,0.29613663932308176,0.7038633606769182
TEST_40692,0.0,0.0
TEST_40693,0.5515027155774503,0.7818306177558829
TEST_40694,0.4866403139926681,0.5133596860073318
TEST_40695,0.4063759202550137,0.5936240797449863
TEST_40696,0.35761599063861954,0.6423840093613804
TEST_40697,0.5617404325476767,0.4382595674523233
TEST_40698,0.7208358903511234,0.2791641096488766
TEST_40699,0.49417337990255444,0.5058266200974455
TEST_40700,0.5070207940118319,0.49297920598816825
TEST_40701,0.5029583831747868,0.4970416168252132
TEST_40702,0.6664673036032752,0.6668660297300579
TEST_40703,0.5335496416351915,0.7997836916981418
TEST_40704,0.0,0.0
TEST_40705,0.577570405053756,0.7557629282795773
TEST_40706,0.49321905146507317,0.5067809485349268
TEST_40707,0.2569727562820036,0.7430272437179963
TEST_40708,0.6685770468632615,0.6647562864700718
TEST_40709,0.3800606617490748,0.6199393382509252
TEST_40710,0.4273762177388898,0.5726237822611102
TEST_40711,0.609254887928014,0.7240784454053193
TEST_40712,0.4996014038079578,0.5003985961920422
TEST_40713,0.5016369890610214,0.4983630109389786
TEST_40714,0.0,0.0
TEST_40715,0.5011384219007169,0.4988615780992831
TEST_40716,0.3235097136998577,0.6764902863001423
TEST_40717,0.5383801509814412,0.794953182351892
TEST_40718,0.26280116129642006,0.7371988387035799
TEST_40719,0.4404660460684624,0.5595339539315376
TEST_40720,0.5908437331761358,0.7424896001571974
TEST_40721,0.537182164276738,0.7961511690565953
TEST_40722,0.47232344112106706,0.5276765588789329
TEST_40723,0.5063963960806909,0.4936036039193092
TEST_40724,0.6019803674800623,0.7313529658532709
TEST_40725,0.30786050164869955,0.6921394983513004
TEST_40726,0.5671354523129588,0.4328645476870412
TEST_40727,0.5463561382115806,0.7869771951217527
TEST_40728,0.5012730544801807,0.49872694551981933
TEST_40729,0.7010479784652768,0.6322853548680565
TEST_40730,0.4238401160754218,0.5761598839245781
TEST_40731,0.43268108617774315,0.5673189138222569
TEST_40732,0.7542033706916293,0.5791299626417039
TEST_40733,0.2598592412742176,0.7401407587257824
TEST_40734,0.6014937806596912,0.7318395526736421
TEST_40735,0.5374414832636342,0.7958918500696991
TEST_40736,0.5403278468602847,0.7930054864730486
TEST_40737,0.4675365669608934,0.5324634330391065
TEST_40738,0.5363319469912788,0.7970013863420544
TEST_40739,0.276936643468125,0.7230633565318749
TEST_40740,0.6622218126106879,0.6711115207226453
TEST_40741,0.28859372884032886,0.7114062711596711
TEST_40742,0.5423319552924059,0.7910013780409275
TEST_40743,0.47791646266297494,0.5220835373370251
TEST_40744,0.39168634806307545,0.6083136519369245
TEST_40745,0.5403930461917386,0.7929402871415947
TEST_40746,0.5201321065390787,0.4798678934609213
TEST_40747,0.47385151722165375,0.5261484827783462
TEST_40748,0.25497563002215234,0.7450243699778476
TEST_40749,0.6489187229691391,0.6844146103641942
TEST_40750,0.5407325675969047,0.7926007657364287
TEST_40751,0.0,0.0
TEST_40752,0.4732941172090207,0.5267058827909792
TEST_40753,0.0,0.0
TEST_40754,0.42881510442176424,0.5711848955782357
TEST_40755,0.5153626813116128,0.4846373186883871
TEST_40756,0.2774926000455109,0.7225073999544891
TEST_40757,0.7686296802228316,0.5647036531105016
TEST_40758,0.44792339769950534,0.5520766023004947
TEST_40759,0.5368620776682635,0.7964712556650698
TEST_40760,0.0,0.0
TEST_40761,0.0,0.0
TEST_40762,0.6912224840674731,0.30877751593252695
TEST_40763,0.4538550155612363,0.5461449844387638
TEST_40764,0.6953013020109122,0.3046986979890878
TEST_40765,0.6084107940091099,0.3915892059908901
TEST_40766,0.6232817550718395,0.37671824492816064
TEST_40767,0.411694800080322,0.588305199919678
TEST_40768,0.5519634440990632,0.7813698892342702
TEST_40769,0.2938428278538603,0.7061571721461397
TEST_40770,0.45328339274967344,0.5467166072503266
TEST_40771,0.5027010592888573,0.49729894071114267
TEST_40772,0.5323874696411997,0.46761253035880024
TEST_40773,0.7361850406190943,0.2638149593809057
TEST_40774,0.607241507228488,0.392758492771512
TEST_40775,0.0,0.0
TEST_40776,0.31688217122283013,0.6831178287771698
TEST_40777,0.25411940976846215,0.7458805902315379
TEST_40778,0.0,0.0
TEST_40779,0.5694442534186739,0.430555746581326
TEST_40780,0.0,0.0
TEST_40781,0.5447727412096861,0.788560592123647
TEST_40782,0.7001023380780163,0.2998976619219838
TEST_40783,0.26720594904834244,0.7327940509516575
TEST_40784,0.5402770266328805,0.7930563067004529
TEST_40785,0.0,0.0
TEST_40786,0.7215551113138433,0.6117782220194901
TEST_40787,0.3698339719645689,0.6301660280354311
TEST_40788,0.25952585605897144,0.7404741439410285
TEST_40789,0.537080053076328,0.7962532802570054
TEST_40790,0.7303463672793411,0.6029869660539923
TEST_40791,0.39608921618245846,0.6039107838175415
TEST_40792,0.329916683103338,0.670083316896662
TEST_40793,0.0,0.0
TEST_40794,0.5861378742270599,0.7471954591062735
TEST_40795,0.4428071891774845,0.5571928108225155
TEST_40796,0.5358664104333544,0.7974669228999789
TEST_40797,0.5344411949403268,0.4655588050596732
TEST_40798,0.5518046172756792,0.4481953827243208
TEST_40799,0.5028356349563656,0.49716436504363437
TEST_40800,0.5484713134887138,0.4515286865112863
TEST_40801,0.6594384738119072,0.3405615261880928
TEST_40802,0.624857878620879,0.7084754547124542
TEST_40803,0.6000557968267608,0.7332775365065726
TEST_40804,0.29481366118127694,0.7051863388187231
TEST_40805,0.0,0.0
TEST_40806,0.5557747727524797,0.7775585605808536
TEST_40807,0.4732374897301681,0.5267625102698319
TEST_40808,0.5566127993059752,0.776720534027358
TEST_40809,0.39503068091640126,0.6049693190835987
TEST_40810,0.5380585307763877,0.7952748025569456
TEST_40811,0.538414232419536,0.7949191009137972
TEST_40812,0.27762001547128834,0.7223799845287117
TEST_40813,0.5329698672189109,0.8003634661144223
TEST_40814,0.48344820585059545,0.5165517941494046
TEST_40815,0.0,0.0
TEST_40816,0.668151130399258,0.6651822029340753
TEST_40817,0.0,0.0
TEST_40818,0.0,0.0
TEST_40819,0.6620476766582075,0.33795232334179254
TEST_40820,0.5446356700640531,0.7886976632692803
TEST_40821,0.5197099837716208,0.4802900162283792
TEST_40822,0.614115718723029,0.7192176146103042
TEST_40823,0.5493275566914462,0.7840057766418872
TEST_40824,0.5598308564463628,0.7735024768869705
TEST_40825,0.534622929613998,0.7987104037193353
TEST_40826,0.33427842487603904,0.665721575123961
TEST_40827,0.6016825264156049,0.7316508069177284
TEST_40828,0.6467357915908571,0.3532642084091428
TEST_40829,0.6632381279246737,0.6700952054086595
TEST_40830,0.0,0.0
TEST_40831,0.2628515926286672,0.7371484073713328
TEST_40832,0.38510294268381506,0.6148970573161849
TEST_40833,0.5884313580346994,0.41156864196530063
TEST_40834,0.7269423930555305,0.2730576069444695
TEST_40835,0.5405949032826101,0.7927384300507232
TEST_40836,0.5417800187089109,0.4582199812910891
TEST_40837,0.5006359150545061,0.49936408494549395
TEST_40838,0.0,0.0
TEST_40839,0.3551214276973482,0.6448785723026518
TEST_40840,0.6855961296102737,0.3144038703897262
TEST_40841,0.5444198949333448,0.7889134383999885
TEST_40842,0.557215885384903,0.44278411461509715
TEST_40843,0.6364135451123822,0.696919788220951
TEST_40844,0.4667684052344114,0.5332315947655886
TEST_40845,0.6698607763940383,0.663472556939295
TEST_40846,0.5759784368086364,0.42402156319136364
TEST_40847,0.26208472578864367,0.7379152742113564
TEST_40848,0.6572071054196953,0.6761262279136381
TEST_40849,0.568281251975002,0.431718748024998
TEST_40850,0.2998109657940523,0.7001890342059478
TEST_40851,0.47252747616005025,0.5274725238399497
TEST_40852,0.0,0.0
TEST_40853,0.31947424492231535,0.6805257550776846
TEST_40854,0.0,0.0
TEST_40855,0.5379065309594557,0.7954268023738775
TEST_40856,0.5557568391371377,0.7775764941961957
TEST_40857,0.6582527625260942,0.6750805708072392
TEST_40858,0.6820690941391188,0.6512642391942144
TEST_40859,0.36617923034268307,0.633820769657317
TEST_40860,0.5773473794345241,0.7559859538988092
TEST_40861,0.7361597364853896,0.26384026351461043
TEST_40862,0.550641095698907,0.7826922376344262
TEST_40863,0.6205194138927678,0.7128139194405656
TEST_40864,0.7421990911183798,0.2578009088816202
TEST_40865,0.0,0.0
TEST_40866,0.5224311065151293,0.47756889348487086
TEST_40867,0.7394674894606705,0.2605325105393294
TEST_40868,0.5658669515590722,0.7674663817742611
TEST_40869,0.7208848000241481,0.6124485333091851
TEST_40870,0.4390335815538954,0.5609664184461046
TEST_40871,0.44336950196471103,0.556630498035289
TEST_40872,0.6287729429383414,0.3712270570616586
TEST_40873,0.682546279853656,0.6507870534796771
TEST_40874,0.3138934095583289,0.6861065904416711
TEST_40875,0.5008118557650358,0.4991881442349641
TEST_40876,0.6348999648652507,0.3651000351347493
TEST_40877,0.5054526203101022,0.49454737968989787
TEST_40878,0.44193517185456876,0.5580648281454312
TEST_40879,0.5359043661400414,0.7974289671932918
TEST_40880,0.32586682655602284,0.674133173443977
TEST_40881,0.29989032569869467,0.7001096743013053
TEST_40882,0.6571573477846683,0.34284265221533167
TEST_40883,0.5387572077526837,0.7945761255806496
TEST_40884,0.5409865367688729,0.7923467965644604
TEST_40885,0.543599679475449,0.7897336538578844
TEST_40886,0.5644310326725686,0.7689023006607647
TEST_40887,0.7420942939342763,0.25790570606572377
TEST_40888,0.5592784716615034,0.77405486167183
TEST_40889,0.7375466979976977,0.26245330200230227
TEST_40890,0.5397350953532227,0.7935982379801105
TEST_40891,0.6875963537051504,0.3124036462948496
TEST_40892,0.5473369015252187,0.4526630984747813
TEST_40893,0.0,0.0
TEST_40894,0.5046132464743498,0.4953867535256501
TEST_40895,0.5617781023206245,0.7715552310127087
TEST_40896,0.5810142174967676,0.7523191158365657
TEST_40897,0.5347550446641334,0.7985782886692
TEST_40898,0.5466634618917063,0.45333653810829366
TEST_40899,0.6502206992374462,0.683112634095887
TEST_40900,0.5921214240726759,0.7412119092606574
TEST_40901,0.429455839318833,0.570544160681167
TEST_40902,0.6713417306706175,0.3286582693293824
TEST_40903,0.32999937130344453,0.6700006286965554
TEST_40904,0.6301058296598454,0.36989417034015465
TEST_40905,0.5023199924491879,0.4976800075508121
TEST_40906,0.5973472197985723,0.735986113534761
TEST_40907,0.5366927781031811,0.7966405552301522
TEST_40908,0.28195422257419755,0.7180457774258024
TEST_40909,0.5073592234399418,0.49264077656005817
TEST_40910,0.0,0.0
TEST_40911,0.4409839744712805,0.5590160255287195
TEST_40912,0.49325173568639574,0.5067482643136043
TEST_40913,0.5410783818224005,0.7922549515109327
TEST_40914,0.4017431162055103,0.5982568837944897
TEST_40915,0.2763835474863367,0.7236164525136632
TEST_40916,0.41210375659719745,0.5878962434028026
TEST_40917,0.5618089580870382,0.771524375246295
TEST_40918,0.2614405826971487,0.7385594173028514
TEST_40919,0.26874969501530066,0.7312503049846993
TEST_40920,0.6414991030802454,0.6918342302530879
TEST_40921,0.0,0.0
TEST_40922,0.41297180027515035,0.5870281997248497
TEST_40923,0.5067011566012183,0.49329884339878166
TEST_40924,0.5401675406848659,0.7931657926484674
TEST_40925,0.4576776369485874,0.5423223630514127
TEST_40926,0.48102073710425675,0.5189792628957433
TEST_40927,0.5364793048317392,0.796854028501594
TEST_40928,0.7288329908843998,0.27116700911560027
TEST_40929,0.3919876170854824,0.6080123829145176
TEST_40930,0.55936678469425,0.44063321530575
TEST_40931,0.36611110859376916,0.6338888914062308
TEST_40932,0.3288695849492692,0.6711304150507308
TEST_40933,0.2790644588522271,0.7209355411477729
TEST_40934,0.33792402732157634,0.6620759726784236
TEST_40935,0.7126758698891054,0.2873241301108945
TEST_40936,0.0,0.0
TEST_40937,0.0,0.0
TEST_40938,0.4584868957288544,0.5415131042711456
TEST_40939,0.33091923248235705,0.6690807675176429
TEST_40940,0.5596769642838891,0.7736563690494441
TEST_40941,0.0,0.0
TEST_40942,0.3756104056374767,0.6243895943625233
TEST_40943,0.6050639333003476,0.7282694000329857
TEST_40944,0.3702107999817125,0.6297892000182874
TEST_40945,0.5345955308582725,0.7987378024750608
TEST_40946,0.6060652383917137,0.7272680949416196
TEST_40947,0.2941003572916422,0.7058996427083578
TEST_40948,0.698389883866791,0.3016101161332089
TEST_40949,0.4403493331949619,0.559650666805038
TEST_40950,0.5784470202730737,0.7548863130602596
TEST_40951,0.270124545321082,0.729875454678918
TEST_40952,0.36019605171561175,0.6398039482843882
TEST_40953,0.6027648684066103,0.730568464926723
TEST_40954,0.5733754055416072,0.7599579277917261
TEST_40955,0.516768155629226,0.48323184437077404
TEST_40956,0.49704217570254416,0.5029578242974557
TEST_40957,0.2567071613888072,0.7432928386111928
TEST_40958,0.49702840859722214,0.5029715914027779
TEST_40959,0.6738852462412548,0.6594480870920785
TEST_40960,0.6918804898388957,0.3081195101611043
TEST_40961,0.4143381649057365,0.5856618350942635
TEST_40962,0.5638257969405631,0.7695075363927703
TEST_40963,0.0,0.0
TEST_40964,0.5671663866160404,0.7661669467172929
TEST_40965,0.2961925731060809,0.7038074268939192
TEST_40966,0.43475114428978145,0.5652488557102185
TEST_40967,0.47198907007690694,0.5280109299230931
TEST_40968,0.7802365445223022,0.5530967888110312
TEST_40969,0.0,0.0
TEST_40970,0.5131131112016614,0.48688688879833864
TEST_40971,0.27912889505673955,0.7208711049432606
TEST_40972,0.5469972785640627,0.45300272143593734
TEST_40973,0.72903934073691,0.6042939925964234
TEST_40974,0.3107407638094535,0.6892592361905465
TEST_40975,0.2952036221873021,0.7047963778126979
TEST_40976,0.5794182484450006,0.7539150848883328
TEST_40977,0.5896478359265278,0.7436854974068055
TEST_40978,0.5000209133557205,0.4999790866442795
TEST_40979,0.5191778875787995,0.48082211242120054
TEST_40980,0.0,0.0
TEST_40981,0.5369441102716204,0.7963892230617129
TEST_40982,0.539887448418932,0.7934458849144014
TEST_40983,0.0,0.0
TEST_40984,0.5208580411356376,0.4791419588643623
TEST_40985,0.5390176604191644,0.7943156729141689
TEST_40986,0.5371947729881593,0.7961385603451739
TEST_40987,0.0,0.0
TEST_40988,0.3409424631864153,0.6590575368135847
TEST_40989,0.0,0.0
TEST_40990,0.0,0.0
TEST_40991,0.3806007821738942,0.6193992178261057
TEST_40992,0.5492454631029386,0.45075453689706135
TEST_40993,0.48916934406117557,0.5108306559388245
TEST_40994,0.7082769995846971,0.6250563337486361
TEST_40995,0.0,0.0
TEST_40996,0.6423998043973194,0.6909335289360139
TEST_40997,0.5344418422579731,0.7988914910753601
TEST_40998,0.6883819224065323,0.644951410926801
TEST_40999,0.6231601745930168,0.7101731587403165
TEST_41000,0.0,0.0
TEST_41001,0.6246016767185665,0.7087316566147668
TEST_41002,0.5383496937846977,0.7949836395486356
TEST_41003,0.5417098606348629,0.7916234726984702
TEST_41004,0.6647768078630361,0.6685565254702972
TEST_41005,0.5349614298711693,0.7983719034621638
TEST_41006,0.585563074563725,0.7477702587696082
TEST_41007,0.5668377842351844,0.43316221576481573
TEST_41008,0.32565817442384615,0.674341825576154
TEST_41009,0.5969684904655707,0.7363648428677626
TEST_41010,0.3023229227693375,0.6976770772306625
TEST_41011,0.6450504959915255,0.6882828373418076
TEST_41012,0.4961532047119326,0.5038467952880674
TEST_41013,0.7060945977488996,0.6272387355844338
TEST_41014,0.6607326758971996,0.6726006574361336
TEST_41015,0.37904122309188015,0.6209587769081197
TEST_41016,0.5766569918758554,0.756676341457478
TEST_41017,0.0,0.0
TEST_41018,0.4353100728530085,0.5646899271469915
TEST_41019,0.26475572812509884,0.7352442718749012
TEST_41020,0.5880157591656,0.7453175741677334
TEST_41021,0.2841476349899699,0.7158523650100301
TEST_41022,0.5406476007760638,0.7926857325572695
TEST_41023,0.7261984360517721,0.27380156394822786
TEST_41024,0.5925323338001482,0.40746766619985175
TEST_41025,0.2976706068058529,0.7023293931941471
TEST_41026,0.5072245670652702,0.4927754329347298
TEST_41027,0.6636658670027179,0.6696674663306152
TEST_41028,0.7359231513216833,0.2640768486783168
