id,fake,real
TEST_35151,0.19787050783634186,0.8934392929077148
TEST_35152,0.9529208540916443,0.0037587636616081
TEST_35153,0.9497633576393127,0.27112042903900146
TEST_35154,0.9447359442710876,0.1822287142276764
TEST_35155,0.9064427018165588,0.7808706760406494
TEST_35156,0.9418736100196838,0.023812156170606613
TEST_35157,0.9412515759468079,0.6804172992706299
TEST_35158,0.9025391936302185,0.5826343297958374
TEST_35159,0.7126463055610657,0.8980060815811157
TEST_35160,0.21591614186763763,0.9143049716949463
TEST_35161,0.3493790924549103,0.8490809202194214
TEST_35162,0.9196744561195374,0.767890989780426
TEST_35163,0.4290849268436432,0.9070091247558594
TEST_35164,0.11066076159477234,0.9087294936180115
TEST_35165,0.9357752799987793,0.8335875868797302
TEST_35166,0.9204086661338806,0.8368470668792725
TEST_35167,0.7237006425857544,0.9026005268096924
TEST_35168,0.37435799837112427,0.916357696056366
TEST_35169,0.14878366887569427,0.9171636700630188
TEST_35170,0.9264603853225708,0.12574537098407745
TEST_35171,0.5110510587692261,0.9163857698440552
TEST_35172,0.02322886884212494,0.9373863935470581
TEST_35173,0.23965178430080414,0.9106339812278748
TEST_35174,0.9244816899299622,0.7719628810882568
TEST_35175,0.9147679805755615,0.6972213983535767
TEST_35176,0.9470552206039429,0.02497643046081066
TEST_35177,0.019679615274071693,0.9379910826683044
TEST_35178,0.2649276852607727,0.9028427600860596
TEST_35179,0.7969874143600464,0.8864021897315979
TEST_35180,0.9471547603607178,0.01963120698928833
TEST_35181,0.06821481138467789,0.9218323230743408
TEST_35182,0.03033442422747612,0.9320616722106934
TEST_35183,0.051887381821870804,0.916053295135498
TEST_35184,0.41626229882240295,0.9247317910194397
TEST_35185,0.032586470246315,0.9256163239479065
TEST_35186,0.8003696799278259,0.8569759130477905
TEST_35187,0.2620640993118286,0.9175540804862976
TEST_35188,0.9486598372459412,0.22170720994472504
TEST_35189,0.030568597838282585,0.9291334748268127
TEST_35190,0.916076123714447,0.7713358998298645
TEST_35191,0.049193013459444046,0.9193902611732483
TEST_35192,0.9463995099067688,0.354070782661438
TEST_35193,0.02663470059633255,0.9226946234703064
TEST_35194,0.07826732099056244,0.9235139489173889
TEST_35195,0.9418578743934631,0.8768763542175293
TEST_35196,0.4057064950466156,0.902588427066803
TEST_35197,0.9210191369056702,0.6796830892562866
TEST_35198,0.02577035129070282,0.9344881772994995
TEST_35199,0.826383650302887,0.8994473814964294
TEST_35200,0.31545954942703247,0.9160376191139221
TEST_35201,0.7269591093063354,0.9266578555107117
TEST_35202,0.8102849125862122,0.9269257187843323
TEST_35203,0.01860070787370205,0.9281250834465027
TEST_35204,0.09655288606882095,0.9172423481941223
TEST_35205,0.04660795256495476,0.9249895215034485
TEST_35206,0.8597549200057983,0.7613230347633362
TEST_35207,0.905904233455658,0.9287083148956299
TEST_35208,0.8491039872169495,0.8925347924232483
TEST_35209,0.03307948634028435,0.9227639436721802
TEST_35210,0.021525833755731583,0.9276711344718933
TEST_35211,0.03182912617921829,0.9248232245445251
TEST_35212,0.39714646339416504,0.92122483253479
TEST_35213,0.01636994630098343,0.9275815486907959
TEST_35214,0.9298421144485474,0.8788262009620667
TEST_35215,0.05640782415866852,0.9341914653778076
TEST_35216,0.9424164295196533,0.01719556376338005
TEST_35217,0.043840110301971436,0.9281783699989319
TEST_35218,0.9429518580436707,0.01966848224401474
TEST_35219,0.06463451683521271,0.9171493053436279
TEST_35220,0.008876740001142025,0.9346079230308533
TEST_35221,0.9492467045783997,0.8445554971694946
TEST_35222,0.5480259656906128,0.8764658570289612
TEST_35223,0.01620963029563427,0.9276987314224243
TEST_35224,0.9376254677772522,0.06847859174013138
TEST_35225,0.047550711780786514,0.9175422787666321
TEST_35226,0.023800743743777275,0.9326826930046082
TEST_35227,0.8595719337463379,0.9199486374855042
TEST_35228,0.04265105351805687,0.914447546005249
TEST_35229,0.31213635206222534,0.9047419428825378
TEST_35230,0.9364064335823059,0.8811231851577759
TEST_35231,0.08482129126787186,0.9271141886711121
TEST_35232,0.21593205630779266,0.9219250679016113
TEST_35233,0.8971958756446838,0.842673659324646
TEST_35234,0.9141765236854553,0.9267754554748535
TEST_35235,0.9406977295875549,0.25812336802482605
TEST_35236,0.8873826861381531,0.7627123594284058
TEST_35237,0.9512060284614563,0.790727972984314
TEST_35238,0.7071285247802734,0.9191652536392212
TEST_35239,0.014078359119594097,0.9366727471351624
TEST_35240,0.9412370920181274,0.02701139822602272
TEST_35241,0.0404665470123291,0.9232690930366516
TEST_35242,0.8837343454360962,0.6285486817359924
TEST_35243,0.7698990702629089,0.8966681957244873
TEST_35244,0.9423186182975769,0.010060395114123821
TEST_35245,0.2979450225830078,0.8998537063598633
TEST_35246,0.02809775620698929,0.9330547451972961
TEST_35247,0.02215481922030449,0.9279108047485352
TEST_35248,0.783481240272522,0.7237524390220642
TEST_35249,0.7444810271263123,0.9136511087417603
TEST_35250,0.1189965307712555,0.9176187515258789
TEST_35251,0.8617863059043884,0.9184777736663818
TEST_35252,0.10979678481817245,0.92044997215271
TEST_35253,0.9332016110420227,0.1371634304523468
TEST_35254,0.14410105347633362,0.9058972001075745
TEST_35255,0.029037611559033394,0.9313802719116211
TEST_35256,0.9430224299430847,0.008511620573699474
TEST_35257,0.013016048818826675,0.9333195686340332
TEST_35258,0.94180828332901,0.04164726659655571
TEST_35259,0.07376889139413834,0.9188566207885742
TEST_35260,0.9428462982177734,0.16337235271930695
TEST_35261,0.9319309592247009,0.5845233798027039
TEST_35262,0.9359556436538696,0.11776310205459595
TEST_35263,0.025119267404079437,0.9363416433334351
TEST_35264,0.9550658464431763,0.7384523749351501
TEST_35265,0.026986567303538322,0.9250597357749939
TEST_35266,0.21201269328594208,0.9179285764694214
TEST_35267,0.9443234205245972,0.01320431288331747
TEST_35268,0.924830973148346,0.26690107583999634
TEST_35269,0.9415239095687866,0.013459794223308563
TEST_35270,0.9562587738037109,0.8714121580123901
TEST_35271,0.08853867650032043,0.9229632616043091
TEST_35272,0.9425318837165833,0.07951229065656662
TEST_35273,0.9465790390968323,0.745055079460144
TEST_35274,0.06735464185476303,0.920372486114502
TEST_35275,0.9362527132034302,0.28669753670692444
TEST_35276,0.9486672282218933,0.842315137386322
TEST_35277,0.06060704216361046,0.9259409308433533
TEST_35278,0.03195000812411308,0.9244570136070251
TEST_35279,0.6422126889228821,0.869462788105011
TEST_35280,0.261113703250885,0.9127398133277893
TEST_35281,0.09514455497264862,0.9152418375015259
TEST_35282,0.3799133896827698,0.8828803300857544
TEST_35283,0.8833375573158264,0.9021702408790588
TEST_35284,0.00715972762554884,0.9428691864013672
TEST_35285,0.022119320929050446,0.93597412109375
TEST_35286,0.08139044791460037,0.9258590340614319
TEST_35287,0.12904630601406097,0.9104410409927368
TEST_35288,0.9471536874771118,0.5079671144485474
TEST_35289,0.6771183609962463,0.915888786315918
TEST_35290,0.9541270732879639,0.8284024596214294
TEST_35291,0.023563604801893234,0.9303382635116577
TEST_35292,0.03758421167731285,0.9355818033218384
TEST_35293,0.2836536467075348,0.9045400619506836
TEST_35294,0.09796874970197678,0.9074096083641052
TEST_35295,0.8491423726081848,0.604462206363678
TEST_35296,0.9001891613006592,0.8968286514282227
TEST_35297,0.4072834849357605,0.9183955192565918
TEST_35298,0.926937997341156,0.9051856398582458
TEST_35299,0.07603423297405243,0.9166006445884705
TEST_35300,0.029896041378378868,0.9271952509880066
TEST_35301,0.01920361816883087,0.931666910648346
TEST_35302,0.012064458802342415,0.9346115589141846
TEST_35303,0.05444781854748726,0.9187913537025452
TEST_35304,0.941853940486908,0.3011927902698517
TEST_35305,0.9331387877464294,0.8793543577194214
TEST_35306,0.027730636298656464,0.9280443787574768
TEST_35307,0.09485194087028503,0.9255090951919556
TEST_35308,0.948269784450531,0.037377748638391495
TEST_35309,0.9446738958358765,0.30017411708831787
TEST_35310,0.7379751801490784,0.9035561680793762
TEST_35311,0.28808820247650146,0.9045899510383606
TEST_35312,0.20201481878757477,0.9160308241844177
TEST_35313,0.1910713016986847,0.9098352193832397
TEST_35314,0.9384586811065674,0.2042575627565384
TEST_35315,0.17227952182292938,0.919137716293335
TEST_35316,0.007931646890938282,0.9370161294937134
TEST_35317,0.6460904479026794,0.9197549223899841
TEST_35318,0.8960457444190979,0.8943156003952026
TEST_35319,0.9461970329284668,0.014596248045563698
TEST_35320,0.5630105137825012,0.8981153964996338
TEST_35321,0.6218196153640747,0.9155493378639221
TEST_35322,0.07622968405485153,0.916748583316803
TEST_35323,0.03064301423728466,0.9313799142837524
TEST_35324,0.9469095468521118,0.6138286590576172
TEST_35325,0.24542376399040222,0.9119442701339722
TEST_35326,0.9294097423553467,0.552427351474762
TEST_35327,0.5038642883300781,0.9134641289710999
TEST_35328,0.18104246258735657,0.8912147879600525
TEST_35329,0.029204536229372025,0.9240237474441528
TEST_35330,0.07323577255010605,0.9159672856330872
TEST_35331,0.06422889977693558,0.9240099787712097
TEST_35332,0.06059456616640091,0.9286161065101624
TEST_35333,0.9535734057426453,0.32275551557540894
TEST_35334,0.04435966536402702,0.9239009022712708
TEST_35335,0.7768076658248901,0.883947491645813
TEST_35336,0.07199099659919739,0.9262546896934509
TEST_35337,0.9562873244285583,0.0024299579672515392
TEST_35338,0.9554212093353271,0.8399962186813354
TEST_35339,0.5402554273605347,0.9197842478752136
TEST_35340,0.7437514662742615,0.9206942915916443
TEST_35341,0.2008739709854126,0.9014268517494202
TEST_35342,0.8766908049583435,0.8935175538063049
TEST_35343,0.128453329205513,0.9102738499641418
TEST_35344,0.9400613307952881,0.35254228115081787
TEST_35345,0.06515701860189438,0.9188833236694336
TEST_35346,0.9431465864181519,0.20205983519554138
TEST_35347,0.9425455331802368,0.04489622265100479
TEST_35348,0.9443813562393188,0.019190551713109016
TEST_35349,0.6616315245628357,0.9021614789962769
TEST_35350,0.9438513517379761,0.025611452758312225
TEST_35351,0.8501447439193726,0.9203815460205078
TEST_35352,0.19753985106945038,0.9168099761009216
TEST_35353,0.017043152824044228,0.931638777256012
TEST_35354,0.9482606649398804,0.16907669603824615
TEST_35355,0.8512776494026184,0.9364386200904846
TEST_35356,0.9456744194030762,0.10820618271827698
TEST_35357,0.777334988117218,0.9012279510498047
TEST_35358,0.9234800934791565,0.7514098882675171
TEST_35359,0.17379094660282135,0.9137836694717407
TEST_35360,0.9216084480285645,0.706981360912323
TEST_35361,0.873234748840332,0.918448805809021
TEST_35362,0.9597174525260925,0.8548102974891663
TEST_35363,0.9453743100166321,0.7797411680221558
TEST_35364,0.1251591295003891,0.9134975671768188
TEST_35365,0.03682328388094902,0.9241716265678406
TEST_35366,0.0524594746530056,0.9229708313941956
TEST_35367,0.9276542663574219,0.429205983877182
TEST_35368,0.941144585609436,0.13512302935123444
TEST_35369,0.8494266271591187,0.911199152469635
TEST_35370,0.6164090037345886,0.8588358759880066
TEST_35371,0.7956774830818176,0.894576907157898
TEST_35372,0.44587719440460205,0.9131050109863281
TEST_35373,0.33946552872657776,0.9114377498626709
TEST_35374,0.9525511264801025,0.376417875289917
TEST_35375,0.2581852376461029,0.9135271906852722
TEST_35376,0.13941308856010437,0.9161107540130615
TEST_35377,0.2067330777645111,0.9040020108222961
TEST_35378,0.04729703813791275,0.9233331084251404
TEST_35379,0.9265031814575195,0.8454369306564331
TEST_35380,0.8594471216201782,0.9147711396217346
TEST_35381,0.942773699760437,0.014989699237048626
TEST_35382,0.21327567100524902,0.9109227061271667
TEST_35383,0.5930835604667664,0.8531027436256409
TEST_35384,0.5700767636299133,0.8987843990325928
TEST_35385,0.9353781938552856,0.8462069034576416
TEST_35386,0.07034715265035629,0.9178011417388916
TEST_35387,0.5465831160545349,0.9088177680969238
TEST_35388,0.25507745146751404,0.914394736289978
TEST_35389,0.9434600472450256,0.02008143439888954
TEST_35390,0.9492233991622925,0.6499407291412354
TEST_35391,0.11546292901039124,0.9114367961883545
TEST_35392,0.8669757843017578,0.9136566519737244
TEST_35393,0.040393754839897156,0.9251995086669922
TEST_35394,0.9388608336448669,0.047863204032182693
TEST_35395,0.9474838376045227,0.40369898080825806
TEST_35396,0.01296461932361126,0.9299701452255249
TEST_35397,0.7153899073600769,0.8788302540779114
TEST_35398,0.3397963345050812,0.9060202836990356
TEST_35399,0.0258924663066864,0.9335905313491821
TEST_35400,0.058624185621738434,0.9186503887176514
TEST_35401,0.3290061950683594,0.9074521064758301
TEST_35402,0.9410883188247681,0.038082223385572433
TEST_35403,0.9320900440216064,0.7762852907180786
TEST_35404,0.7313287258148193,0.8951605558395386
TEST_35405,0.1633027195930481,0.9148566722869873
TEST_35406,0.41967272758483887,0.9063985347747803
TEST_35407,0.5350169539451599,0.8826185464859009
TEST_35408,0.35026347637176514,0.9069522619247437
TEST_35409,0.016382358968257904,0.9336857199668884
TEST_35410,0.15106894075870514,0.8857749104499817
TEST_35411,0.11601103097200394,0.9240551590919495
TEST_35412,0.9168999791145325,0.8557578325271606
TEST_35413,0.08415772020816803,0.9246647953987122
TEST_35414,0.13363231718540192,0.9039161205291748
TEST_35415,0.0166739821434021,0.929469883441925
TEST_35416,0.9056447744369507,0.7591461539268494
TEST_35417,0.8560989499092102,0.9017135500907898
TEST_35418,0.9096826910972595,0.9021131992340088
TEST_35419,0.7005957961082458,0.9021874070167542
TEST_35420,0.9495473504066467,0.6479911208152771
TEST_35421,0.021024996414780617,0.9347313046455383
TEST_35422,0.9348580837249756,0.12742091715335846
TEST_35423,0.9363481402397156,0.6749171018600464
TEST_35424,0.952366054058075,0.3343000113964081
TEST_35425,0.6418457627296448,0.8975236415863037
TEST_35426,0.9358441233634949,0.6099671721458435
TEST_35427,0.6854570508003235,0.8889585733413696
TEST_35428,0.035036601126194,0.9386534690856934
TEST_35429,0.6209332942962646,0.9143404364585876
TEST_35430,0.04997890815138817,0.9244871735572815
TEST_35431,0.011088854633271694,0.929542601108551
TEST_35432,0.905021071434021,0.6769276261329651
TEST_35433,0.9412360191345215,0.2780255973339081
TEST_35434,0.937942624092102,0.09669759124517441
TEST_35435,0.021572517231106758,0.9351464509963989
TEST_35436,0.882498025894165,0.9170621633529663
TEST_35437,0.19824807345867157,0.9019649028778076
TEST_35438,0.8855766654014587,0.9135364890098572
TEST_35439,0.20542578399181366,0.9068704843521118
TEST_35440,0.015036702156066895,0.9282517433166504
TEST_35441,0.9467060565948486,0.7097497582435608
TEST_35442,0.9511772394180298,0.5222914218902588
TEST_35443,0.017374949529767036,0.93598473072052
TEST_35444,0.9420055150985718,0.010544432327151299
TEST_35445,0.030227109789848328,0.9327534437179565
TEST_35446,0.7366179823875427,0.8878868818283081
TEST_35447,0.9469950199127197,0.07505571842193604
TEST_35448,0.9517830014228821,0.8003385663032532
TEST_35449,0.8514318466186523,0.8513234257698059
TEST_35450,0.06664134562015533,0.9172962307929993
TEST_35451,0.47900328040122986,0.9159641861915588
TEST_35452,0.8872184753417969,0.8693277835845947
TEST_35453,0.07192931324243546,0.9256542325019836
TEST_35454,0.16198360919952393,0.8998509049415588
TEST_35455,0.042715881019830704,0.9269391298294067
TEST_35456,0.17245538532733917,0.9144629240036011
TEST_35457,0.03571638464927673,0.9209124445915222
TEST_35458,0.927615225315094,0.870502233505249
TEST_35459,0.9368075728416443,0.24648690223693848
TEST_35460,0.019831905141472816,0.930620551109314
TEST_35461,0.947685956954956,0.8533161282539368
TEST_35462,0.8436705470085144,0.6903279423713684
TEST_35463,0.9604062438011169,0.0026719323359429836
TEST_35464,0.02341749705374241,0.9298863410949707
TEST_35465,0.9422215819358826,0.20185589790344238
TEST_35466,0.9406035542488098,0.03813419118523598
TEST_35467,0.03726187348365784,0.92486971616745
TEST_35468,0.24742808938026428,0.9057302474975586
TEST_35469,0.947410523891449,0.005313051864504814
TEST_35470,0.8753482699394226,0.7288809418678284
TEST_35471,0.9393548369407654,0.0170045867562294
TEST_35472,0.9192079305648804,0.7863684296607971
TEST_35473,0.9433292150497437,0.7504549622535706
TEST_35474,0.22463856637477875,0.8995687365531921
TEST_35475,0.9527608752250671,0.7709974646568298
TEST_35476,0.5062987208366394,0.9217671155929565
TEST_35477,0.9188435673713684,0.8946531414985657
TEST_35478,0.057130225002765656,0.9284405708312988
TEST_35479,0.9378370046615601,0.4088326394557953
TEST_35480,0.06831488013267517,0.9266515970230103
TEST_35481,0.06467290967702866,0.9324210286140442
TEST_35482,0.06319231539964676,0.921034574508667
TEST_35483,0.9499700665473938,0.7452312111854553
TEST_35484,0.02247796580195427,0.92955082654953
TEST_35485,0.13349345326423645,0.9097177386283875
TEST_35486,0.33876052498817444,0.9108306169509888
TEST_35487,0.009136556647717953,0.9346874952316284
TEST_35488,0.20019234716892242,0.9147164225578308
TEST_35489,0.9194726347923279,0.47350868582725525
TEST_35490,0.01568128913640976,0.9354991912841797
TEST_35491,0.9191232323646545,0.5486753582954407
TEST_35492,0.49592241644859314,0.9090842604637146
TEST_35493,0.08501968532800674,0.9282628893852234
TEST_35494,0.9446229338645935,0.007009691093116999
TEST_35495,0.3084741234779358,0.9145091772079468
TEST_35496,0.9130913019180298,0.8744356632232666
TEST_35497,0.8547120094299316,0.893398106098175
TEST_35498,0.026542749255895615,0.9281700849533081
TEST_35499,0.9398137927055359,0.13688530027866364
TEST_35500,0.09057600796222687,0.9207613468170166
TEST_35501,0.9357441067695618,0.03868299350142479
TEST_35502,0.8677057027816772,0.792497456073761
TEST_35503,0.9382291436195374,0.13275490701198578
TEST_35504,0.021557264029979706,0.9304693937301636
TEST_35505,0.04899296909570694,0.9134193658828735
TEST_35506,0.9021914005279541,0.7572125196456909
TEST_35507,0.940029501914978,0.026315191760659218
TEST_35508,0.9512390494346619,0.6759926676750183
TEST_35509,0.10042139142751694,0.9090703129768372
TEST_35510,0.9398475289344788,0.06510040163993835
TEST_35511,0.01652357541024685,0.9369269609451294
TEST_35512,0.6196957230567932,0.8548347353935242
TEST_35513,0.030122380703687668,0.9243321418762207
TEST_35514,0.23643676936626434,0.9115279912948608
TEST_35515,0.13798248767852783,0.9142781496047974
TEST_35516,0.2054673284292221,0.906712532043457
TEST_35517,0.7938535213470459,0.90376877784729
TEST_35518,0.43265077471733093,0.9155718088150024
TEST_35519,0.03742162883281708,0.9200088977813721
TEST_35520,0.9489623308181763,0.9071168899536133
TEST_35521,0.9467145800590515,0.5117035508155823
TEST_35522,0.7839558124542236,0.9170339107513428
TEST_35523,0.9414629340171814,0.37418144941329956
TEST_35524,0.9355558156967163,0.17049315571784973
TEST_35525,0.010416794568300247,0.9367154240608215
TEST_35526,0.8319804668426514,0.9409404993057251
TEST_35527,0.011373386718332767,0.9374111294746399
TEST_35528,0.9299060702323914,0.45018091797828674
TEST_35529,0.18725837767124176,0.909201443195343
TEST_35530,0.7265955209732056,0.8949105739593506
TEST_35531,0.10339813679456711,0.9247894883155823
TEST_35532,0.015454125590622425,0.9322686195373535
TEST_35533,0.9350976943969727,0.04112279415130615
TEST_35534,0.9516305327415466,0.3272397518157959
TEST_35535,0.9376949667930603,0.9030963182449341
TEST_35536,0.008472174406051636,0.9324771165847778
TEST_35537,0.9435933232307434,0.3587070405483246
TEST_35538,0.4075591266155243,0.8475393652915955
TEST_35539,0.04952513799071312,0.9252752065658569
TEST_35540,0.6172496676445007,0.8732481002807617
TEST_35541,0.09283585846424103,0.9070153832435608
TEST_35542,0.4644787013530731,0.9023635387420654
TEST_35543,0.0471385158598423,0.9265976548194885
TEST_35544,0.9434975981712341,0.04199221730232239
TEST_35545,0.8964219093322754,0.7474467754364014
TEST_35546,0.1753358691930771,0.9172149896621704
TEST_35547,0.34008553624153137,0.9197674989700317
TEST_35548,0.8634803295135498,0.8595357537269592
TEST_35549,0.9476431012153625,0.3072916865348816
TEST_35550,0.9418237209320068,0.09753726422786713
TEST_35551,0.48259860277175903,0.9063675999641418
TEST_35552,0.37649330496788025,0.9184380173683167
TEST_35553,0.924709141254425,0.6258401274681091
TEST_35554,0.03169824555516243,0.9341330528259277
TEST_35555,0.2550458014011383,0.9182813167572021
TEST_35556,0.9487263560295105,0.005056353285908699
TEST_35557,0.28710758686065674,0.9051631689071655
TEST_35558,0.867840588092804,0.9265926480293274
TEST_35559,0.9504631161689758,0.8449739217758179
TEST_35560,0.026369715109467506,0.927778959274292
TEST_35561,0.19851168990135193,0.9102457165718079
TEST_35562,0.2857787311077118,0.9099056720733643
TEST_35563,0.004934101831167936,0.9421495199203491
TEST_35564,0.02889159694314003,0.9317627549171448
TEST_35565,0.02614630199968815,0.9354298114776611
TEST_35566,0.9057866334915161,0.722326934337616
TEST_35567,0.05179480090737343,0.9145949482917786
TEST_35568,0.9473364353179932,0.7457579970359802
TEST_35569,0.3146366775035858,0.9087077379226685
TEST_35570,0.9412900805473328,0.8680490255355835
TEST_35571,0.4335915744304657,0.9200872778892517
TEST_35572,0.9518864750862122,0.8908682465553284
TEST_35573,0.9497116208076477,0.004088595975190401
TEST_35574,0.5654369592666626,0.9072313904762268
TEST_35575,0.8848686814308167,0.8955643773078918
TEST_35576,0.9528648853302002,0.881837785243988
TEST_35577,0.9492303729057312,0.802929699420929
TEST_35578,0.037900231778621674,0.9247711300849915
TEST_35579,0.03240346908569336,0.9338000416755676
TEST_35580,0.9398196935653687,0.49308890104293823
TEST_35581,0.03768964484333992,0.9324268698692322
TEST_35582,0.39175307750701904,0.9018436670303345
TEST_35583,0.3652960956096649,0.9136961698532104
TEST_35584,0.7553607821464539,0.8966035842895508
TEST_35585,0.4471423029899597,0.9182448983192444
TEST_35586,0.6333749294281006,0.9158617854118347
TEST_35587,0.6428097486495972,0.8530963063240051
TEST_35588,0.6331053376197815,0.8849262595176697
TEST_35589,0.9356909394264221,0.026364805176854134
TEST_35590,0.5246495604515076,0.8932399153709412
TEST_35591,0.9430922865867615,0.0470072478055954
TEST_35592,0.7142589688301086,0.9003016352653503
TEST_35593,0.08394946157932281,0.9233097434043884
TEST_35594,0.5202849507331848,0.8808896541595459
TEST_35595,0.9387110471725464,0.5849499702453613
TEST_35596,0.48715493083000183,0.9021947979927063
TEST_35597,0.9482430815696716,0.12425316870212555
TEST_35598,0.32468369603157043,0.9021562933921814
TEST_35599,0.11347004771232605,0.9031993746757507
TEST_35600,0.9445527791976929,0.1121649444103241
TEST_35601,0.7521895170211792,0.919782817363739
TEST_35602,0.015552559867501259,0.9356164336204529
TEST_35603,0.9360458254814148,0.06062794104218483
TEST_35604,0.9282424449920654,0.6604424118995667
TEST_35605,0.02381439134478569,0.9335495233535767
TEST_35606,0.9217963814735413,0.503750205039978
TEST_35607,0.9479815363883972,0.4339858591556549
TEST_35608,0.9444536566734314,0.2710471451282501
TEST_35609,0.8962545990943909,0.9049948453903198
TEST_35610,0.8919286131858826,0.8619717955589294
TEST_35611,0.9097394943237305,0.8620779514312744
TEST_35612,0.05764103680849075,0.9220525026321411
TEST_35613,0.03816010802984238,0.9210885763168335
TEST_35614,0.9340438842773438,0.8887963891029358
TEST_35615,0.10108117014169693,0.9173294305801392
TEST_35616,0.9460367560386658,0.005011232569813728
TEST_35617,0.191934734582901,0.9165213108062744
TEST_35618,0.30855128169059753,0.9137994050979614
TEST_35619,0.5132071375846863,0.9037011861801147
TEST_35620,0.28549620509147644,0.9204318523406982
TEST_35621,0.016905860975384712,0.9335674047470093
TEST_35622,0.24706634879112244,0.9144003391265869
TEST_35623,0.03458774462342262,0.9267326593399048
TEST_35624,0.07131115347146988,0.9188251495361328
TEST_35625,0.18496902287006378,0.9112425446510315
TEST_35626,0.4972236156463623,0.8574436902999878
TEST_35627,0.9268664717674255,0.88526451587677
TEST_35628,0.28750717639923096,0.882279634475708
TEST_35629,0.9148219227790833,0.6183841228485107
TEST_35630,0.1622096449136734,0.9111384749412537
TEST_35631,0.8297178149223328,0.9021738171577454
TEST_35632,0.9512405395507812,0.7873824238777161
TEST_35633,0.9393051862716675,0.39758050441741943
TEST_35634,0.04099833220243454,0.931488037109375
TEST_35635,0.9359685778617859,0.05689862370491028
TEST_35636,0.9164722561836243,0.8970013856887817
TEST_35637,0.9627674221992493,0.001758504076860845
TEST_35638,0.39514368772506714,0.9089850783348083
TEST_35639,0.06479321420192719,0.9233734011650085
TEST_35640,0.918631374835968,0.8742294907569885
TEST_35641,0.9450270533561707,0.007729084696620703
TEST_35642,0.9422317147254944,0.015894446521997452
TEST_35643,0.9111892580986023,0.6201174855232239
TEST_35644,0.04210144653916359,0.927597165107727
TEST_35645,0.04897759109735489,0.9269522428512573
TEST_35646,0.12687566876411438,0.9088813066482544
TEST_35647,0.9407387375831604,0.6044568419456482
TEST_35648,0.3021259307861328,0.908803403377533
TEST_35649,0.023809785023331642,0.9283185005187988
TEST_35650,0.9353219270706177,0.3023386597633362
TEST_35651,0.9431812763214111,0.06577201187610626
TEST_35652,0.9426884055137634,0.019464105367660522
TEST_35653,0.013956845737993717,0.9394522905349731
TEST_35654,0.19925521314144135,0.909355103969574
TEST_35655,0.7498283982276917,0.9120146632194519
TEST_35656,0.043022871017456055,0.9321097135543823
TEST_35657,0.3408338725566864,0.8839184641838074
TEST_35658,0.21952930092811584,0.9145511388778687
TEST_35659,0.0947490930557251,0.918600857257843
TEST_35660,0.14406125247478485,0.9233271479606628
TEST_35661,0.9274768829345703,0.574228048324585
TEST_35662,0.6523638963699341,0.9058523774147034
TEST_35663,0.6141287684440613,0.904412031173706
TEST_35664,0.043834954500198364,0.9346848726272583
TEST_35665,0.20622873306274414,0.919188380241394
TEST_35666,0.03303912654519081,0.9264602065086365
TEST_35667,0.924759566783905,0.28356966376304626
TEST_35668,0.9520416855812073,0.5868406295776367
TEST_35669,0.2798449695110321,0.8942986130714417
TEST_35670,0.9501720070838928,0.005718500353395939
TEST_35671,0.10662396252155304,0.9151866436004639
TEST_35672,0.720635712146759,0.9084518551826477
TEST_35673,0.012747264467179775,0.9388608336448669
TEST_35674,0.5658020973205566,0.901542603969574
TEST_35675,0.15462550520896912,0.9164031744003296
TEST_35676,0.9437639117240906,0.007131311111152172
TEST_35677,0.9537121653556824,0.003416054882109165
TEST_35678,0.5331957936286926,0.9161315560340881
TEST_35679,0.9336289167404175,0.934407114982605
TEST_35680,0.06285998225212097,0.919242799282074
TEST_35681,0.9529143571853638,0.7782455682754517
TEST_35682,0.9114778637886047,0.8896856307983398
TEST_35683,0.037367381155490875,0.927742600440979
TEST_35684,0.9481258392333984,0.2432616949081421
TEST_35685,0.9483596086502075,0.12999007105827332
TEST_35686,0.9429577589035034,0.7965067028999329
TEST_35687,0.9494786858558655,0.7730692625045776
TEST_35688,0.6886045336723328,0.6549485325813293
TEST_35689,0.6710130572319031,0.9100779294967651
TEST_35690,0.9427105188369751,0.0196343082934618
TEST_35691,0.9367856383323669,0.2342168390750885
TEST_35692,0.2193722128868103,0.9108594059944153
TEST_35693,0.9342270493507385,0.11292955279350281
TEST_35694,0.9249545335769653,0.825289249420166
TEST_35695,0.041783109307289124,0.9270044565200806
TEST_35696,0.05385458841919899,0.9237473607063293
TEST_35697,0.9434952735900879,0.2292202115058899
TEST_35698,0.9554353952407837,0.7840442061424255
TEST_35699,0.050278354436159134,0.9175543189048767
TEST_35700,0.18269392848014832,0.9079775810241699
TEST_35701,0.6462074518203735,0.8929158449172974
TEST_35702,0.03121202625334263,0.9303768277168274
TEST_35703,0.9468454718589783,0.11494142562150955
TEST_35704,0.09682538360357285,0.9147980809211731
TEST_35705,0.8901056051254272,0.8928780555725098
TEST_35706,0.09389198571443558,0.9132160544395447
TEST_35707,0.03725309669971466,0.9370232820510864
TEST_35708,0.9490941762924194,0.10770348459482193
TEST_35709,0.02114548534154892,0.9269292950630188
TEST_35710,0.07045244425535202,0.93385910987854
TEST_35711,0.8933966755867004,0.7850520610809326
TEST_35712,0.9270763993263245,0.4117044508457184
TEST_35713,0.03034643456339836,0.929511308670044
