id,fake,real
TEST_35978,0.18801304697990417,0.9084570407867432
TEST_35979,0.12053239345550537,0.8991464376449585
TEST_35980,0.837070882320404,0.9331995248794556
TEST_35981,0.44039371609687805,0.9082517623901367
TEST_35982,0.5526455640792847,0.9053590893745422
TEST_35983,0.45207324624061584,0.8858694434165955
TEST_35984,0.2490328550338745,0.8963708877563477
TEST_35985,0.12370587140321732,0.9052432179450989
TEST_35986,0.5113303661346436,0.8911817073822021
TEST_35987,0.9364936351776123,0.6008237600326538
TEST_35988,0.016441982239484787,0.9318777918815613
TEST_35989,0.9158796668052673,0.9038075804710388
TEST_35990,0.8337727785110474,0.9017395377159119
TEST_35991,0.9408400654792786,0.8088951706886292
TEST_35992,0.25413283705711365,0.9116383194923401
TEST_35993,0.932944655418396,0.8122633099555969
TEST_35994,0.013151566497981548,0.9316132664680481
TEST_35995,0.9520852565765381,0.8756527304649353
TEST_35996,0.17493799328804016,0.9064451456069946
TEST_35997,0.6479899287223816,0.9214799404144287
TEST_35998,0.3296138644218445,0.8771551847457886
TEST_35999,0.7312365174293518,0.8679877519607544
TEST_36000,0.8663228750228882,0.843960165977478
TEST_36001,0.9355152249336243,0.7679442167282104
TEST_36002,0.8431326150894165,0.8783383965492249
TEST_36003,0.034100692719221115,0.9127565622329712
TEST_36004,0.12396751344203949,0.8889965415000916
TEST_36005,0.18239200115203857,0.8914777636528015
TEST_36006,0.9469946026802063,0.8134148120880127
TEST_36007,0.6944563984870911,0.8864225149154663
TEST_36008,0.05508739873766899,0.9079539179801941
TEST_36009,0.01779882051050663,0.9168223142623901
TEST_36010,0.9386656284332275,0.09386174380779266
TEST_36011,0.928848147392273,0.8886747360229492
TEST_36012,0.8189792633056641,0.8857774138450623
TEST_36013,0.9296759963035583,0.8534891605377197
TEST_36014,0.8114516735076904,0.9374803304672241
TEST_36015,0.050570450723171234,0.9039949178695679
TEST_36016,0.3077976107597351,0.8879081606864929
TEST_36017,0.9336071610450745,0.8881736993789673
TEST_36018,0.9470468759536743,0.2969985604286194
TEST_36019,0.40787672996520996,0.9071745872497559
TEST_36020,0.1467674821615219,0.8923484086990356
TEST_36021,0.9361169934272766,0.49469229578971863
TEST_36022,0.0373469814658165,0.9108403325080872
TEST_36023,0.8537962436676025,0.7323713898658752
TEST_36024,0.048491764813661575,0.9033258557319641
TEST_36025,0.05292867496609688,0.9102064371109009
TEST_36026,0.4696179926395416,0.856278121471405
TEST_36027,0.5940893292427063,0.8965979218482971
TEST_36028,0.09738056361675262,0.9025589823722839
TEST_36029,0.017226453870534897,0.9184596538543701
TEST_36030,0.02217433601617813,0.9185889959335327
TEST_36031,0.10784227401018143,0.9003611207008362
TEST_36032,0.9291839003562927,0.6490598320960999
TEST_36033,0.33349573612213135,0.9041130542755127
TEST_36034,0.03895648196339607,0.912635326385498
TEST_36035,0.0195373073220253,0.9201028347015381
TEST_36036,0.9436888694763184,0.2607908248901367
TEST_36037,0.03445665165781975,0.9146471619606018
TEST_36038,0.8293142318725586,0.8754814863204956
TEST_36039,0.9429185390472412,0.7976109385490417
TEST_36040,0.45446649193763733,0.9040015935897827
TEST_36041,0.9416548609733582,0.9250852465629578
TEST_36042,0.7272424101829529,0.8834306001663208
TEST_36043,0.913712203502655,0.6129598617553711
TEST_36044,0.8317704796791077,0.8889951705932617
TEST_36045,0.039233703166246414,0.9145850539207458
TEST_36046,0.9512940645217896,0.04678827151656151
TEST_36047,0.9356629848480225,0.7849389314651489
TEST_36048,0.907825767993927,0.1674041748046875
TEST_36049,0.8505164384841919,0.8380293846130371
TEST_36050,0.9064890742301941,0.7528316378593445
TEST_36051,0.1114245355129242,0.9092267751693726
TEST_36052,0.2797185480594635,0.8744856119155884
TEST_36053,0.15540103614330292,0.8890250325202942
TEST_36054,0.05778498947620392,0.9079229831695557
TEST_36055,0.9082040786743164,0.9222116470336914
TEST_36056,0.07287932932376862,0.9089726805686951
TEST_36057,0.06827139854431152,0.9135990738868713
TEST_36058,0.024758804589509964,0.9155431389808655
TEST_36059,0.5525590777397156,0.907478928565979
TEST_36060,0.12673161923885345,0.9104483723640442
TEST_36061,0.03394828364253044,0.9144371151924133
TEST_36062,0.07850785553455353,0.9084266424179077
TEST_36063,0.9403589963912964,0.463602751493454
TEST_36064,0.3006919026374817,0.900811493396759
TEST_36065,0.03696369379758835,0.9128813147544861
TEST_36066,0.958407461643219,0.015420924872159958
TEST_36067,0.019995786249637604,0.9255516529083252
TEST_36068,0.91501784324646,0.19237284362316132
TEST_36069,0.03120660036802292,0.9159256815910339
TEST_36070,0.6444554924964905,0.8804449439048767
TEST_36071,0.030718322843313217,0.9170507192611694
TEST_36072,0.36021098494529724,0.9000359773635864
TEST_36073,0.21885602176189423,0.8909299373626709
TEST_36074,0.9357051849365234,0.8298819661140442
TEST_36075,0.9361640810966492,0.8402897715568542
TEST_36076,0.06518887728452682,0.9076489806175232
TEST_36077,0.10117169469594955,0.9053415656089783
TEST_36078,0.9425486922264099,0.08043544739484787
TEST_36079,0.8841559290885925,0.8827221393585205
TEST_36080,0.44798585772514343,0.9047505259513855
TEST_36081,0.06350234895944595,0.9078271389007568
TEST_36082,0.4411534070968628,0.8839462399482727
TEST_36083,0.9422348737716675,0.4678395390510559
TEST_36084,0.8366423845291138,0.8914435505867004
TEST_36085,0.8683069348335266,0.5668157339096069
TEST_36086,0.20689643919467926,0.8862290382385254
TEST_36087,0.09333119541406631,0.9020113348960876
TEST_36088,0.9370282888412476,0.8339195847511292
TEST_36089,0.8780806064605713,0.8538969159126282
TEST_36090,0.016957396641373634,0.9188351035118103
TEST_36091,0.5296478271484375,0.8765881061553955
TEST_36092,0.518406331539154,0.9105483889579773
TEST_36093,0.6597146391868591,0.8826689124107361
TEST_36094,0.9368491172790527,0.6402332186698914
TEST_36095,0.16699138283729553,0.9002083539962769
TEST_36096,0.18844518065452576,0.8820809125900269
TEST_36097,0.9357060790061951,0.8760911822319031
TEST_36098,0.38894012570381165,0.9016526341438293
TEST_36099,0.5954641699790955,0.895006537437439
TEST_36100,0.05848242715001106,0.9147900342941284
TEST_36101,0.013772288337349892,0.9285150766372681
TEST_36102,0.9474586844444275,0.5116850733757019
TEST_36103,0.8003952503204346,0.9159780144691467
TEST_36104,0.8946597576141357,0.9255529046058655
TEST_36105,0.5373133420944214,0.6268532872200012
TEST_36106,0.9013048410415649,0.9191746711730957
TEST_36107,0.019952140748500824,0.9179940223693848
TEST_36108,0.881926953792572,0.8503531813621521
TEST_36109,0.03582246974110603,0.9146593809127808
TEST_36110,0.7256160378456116,0.8948934674263
TEST_36111,0.9316588640213013,0.3902810215950012
TEST_36112,0.917029082775116,0.913358747959137
TEST_36113,0.9471263289451599,0.49063602089881897
TEST_36114,0.042261749505996704,0.9161532521247864
TEST_36115,0.9435506463050842,0.2718541622161865
TEST_36116,0.11538182944059372,0.90718674659729
TEST_36117,0.25476014614105225,0.9214787483215332
TEST_36118,0.029116276651620865,0.9187962412834167
TEST_36119,0.5687225461006165,0.8856825828552246
TEST_36120,0.41410499811172485,0.8868825435638428
TEST_36121,0.3190242350101471,0.8943817615509033
TEST_36122,0.72591233253479,0.9114804267883301
TEST_36123,0.11007753014564514,0.8840811848640442
TEST_36124,0.8936283588409424,0.8770074844360352
TEST_36125,0.06103852763772011,0.9138306379318237
TEST_36126,0.9471445083618164,0.9037526845932007
TEST_36127,0.9091112017631531,0.9098737239837646
TEST_36128,0.9179187417030334,0.874749481678009
TEST_36129,0.11182721704244614,0.8993815183639526
TEST_36130,0.9408901929855347,0.7550506591796875
TEST_36131,0.8835257887840271,0.8194324374198914
TEST_36132,0.9444109201431274,0.07811804115772247
TEST_36133,0.016838913783431053,0.9258288145065308
TEST_36134,0.4209415018558502,0.9074809551239014
TEST_36135,0.8400474786758423,0.920417845249176
TEST_36136,0.9457419514656067,0.7688612341880798
TEST_36137,0.01812089793384075,0.9177204966545105
TEST_36138,0.008966918103396893,0.9296349287033081
TEST_36139,0.02499542385339737,0.9091653823852539
TEST_36140,0.9038467407226562,0.8985414505004883
TEST_36141,0.9218100905418396,0.8193525075912476
TEST_36142,0.9306267499923706,0.9365454912185669
TEST_36143,0.053178660571575165,0.9154060482978821
TEST_36144,0.027547260746359825,0.9274786114692688
TEST_36145,0.7454835176467896,0.9030011296272278
TEST_36146,0.9210871458053589,0.7883775234222412
TEST_36147,0.9039604067802429,0.8957553505897522
TEST_36148,0.8488770127296448,0.8829353451728821
TEST_36149,0.3706575036048889,0.9009045362472534
TEST_36150,0.1428716480731964,0.8886974453926086
TEST_36151,0.9261229038238525,0.6881829500198364
TEST_36152,0.8296842575073242,0.9067121744155884
TEST_36153,0.08301371335983276,0.8929821252822876
TEST_36154,0.23615172505378723,0.8698587417602539
TEST_36155,0.9376725554466248,0.3542778491973877
TEST_36156,0.9445027709007263,0.8811302185058594
TEST_36157,0.04125917702913284,0.9065608382225037
TEST_36158,0.9574625492095947,0.8523135185241699
TEST_36159,0.9361922144889832,0.8706871271133423
TEST_36160,0.9358506798744202,0.4563721716403961
TEST_36161,0.12448854744434357,0.8924480080604553
TEST_36162,0.28738072514533997,0.8902899026870728
TEST_36163,0.011794465593993664,0.9256694316864014
TEST_36164,0.18888349831104279,0.8874077796936035
TEST_36165,0.05016956105828285,0.9059556722640991
TEST_36166,0.019023148342967033,0.921540379524231
TEST_36167,0.9437044858932495,0.07041241973638535
TEST_36168,0.048754800111055374,0.9083951115608215
TEST_36169,0.8830856680870056,0.7863785028457642
TEST_36170,0.8453088998794556,0.8904882669448853
TEST_36171,0.9423025250434875,0.8064870238304138
TEST_36172,0.9359416365623474,0.8743425011634827
TEST_36173,0.07176041603088379,0.8948123455047607
TEST_36174,0.3318505585193634,0.9003676176071167
TEST_36175,0.019907472655177116,0.9241023063659668
TEST_36176,0.032550148665905,0.9072992205619812
TEST_36177,0.0634973868727684,0.8981666564941406
TEST_36178,0.9398147463798523,0.8268799781799316
TEST_36179,0.2853623926639557,0.8699761033058167
TEST_36180,0.9387035369873047,0.1996413618326187
TEST_36181,0.9391735792160034,0.9026299118995667
TEST_36182,0.9377889037132263,0.4671582877635956
TEST_36183,0.2732722759246826,0.8939695358276367
TEST_36184,0.6981855034828186,0.8769615292549133
TEST_36185,0.9396589398384094,0.8402568101882935
TEST_36186,0.14894908666610718,0.899623453617096
TEST_36187,0.9117451906204224,0.8861445784568787
TEST_36188,0.2692585587501526,0.8867188096046448
TEST_36189,0.1842413991689682,0.9038479924201965
TEST_36190,0.024058600887656212,0.9120469093322754
TEST_36191,0.7124872803688049,0.8018128871917725
TEST_36192,0.7225287556648254,0.9277610778808594
TEST_36193,0.9219818115234375,0.9032139778137207
TEST_36194,0.2018447071313858,0.8984830379486084
TEST_36195,0.02976987510919571,0.9203468561172485
TEST_36196,0.06256473809480667,0.9214469790458679
TEST_36197,0.050846297293901443,0.9054666757583618
TEST_36198,0.026208659633994102,0.9135288000106812
TEST_36199,0.01807962730526924,0.9247095584869385
TEST_36200,0.8168936967849731,0.798445463180542
TEST_36201,0.9415026903152466,0.07844363898038864
TEST_36202,0.9365276098251343,0.5762965083122253
TEST_36203,0.21870963275432587,0.8917117714881897
TEST_36204,0.6773379445075989,0.9202864766120911
TEST_36205,0.9205782413482666,0.7213771343231201
TEST_36206,0.018552063032984734,0.922447144985199
TEST_36207,0.9239604473114014,0.7529192566871643
TEST_36208,0.13089069724082947,0.8935475945472717
TEST_36209,0.9435385465621948,0.9208071827888489
TEST_36210,0.038446735590696335,0.9124711155891418
TEST_36211,0.9330500364303589,0.825130045413971
TEST_36212,0.29891568422317505,0.8970368504524231
TEST_36213,0.670747697353363,0.8191080093383789
TEST_36214,0.9077497720718384,0.8996895551681519
TEST_36215,0.8771471977233887,0.9228923916816711
TEST_36216,0.9384792447090149,0.5571765899658203
TEST_36217,0.8133942484855652,0.8822550177574158
TEST_36218,0.0441083200275898,0.9087342023849487
TEST_36219,0.9311270117759705,0.8816453814506531
TEST_36220,0.09224260598421097,0.9090638756752014
TEST_36221,0.7949060201644897,0.9020309448242188
TEST_36222,0.6923766136169434,0.9084016680717468
TEST_36223,0.5605354309082031,0.9136363863945007
TEST_36224,0.8392553925514221,0.7755958437919617
TEST_36225,0.8206952810287476,0.8926941156387329
TEST_36226,0.9417881965637207,0.24048328399658203
TEST_36227,0.08636699616909027,0.9147425293922424
TEST_36228,0.10298106074333191,0.8897301554679871
TEST_36229,0.01876198500394821,0.9228813052177429
TEST_36230,0.030841747298836708,0.9187999963760376
TEST_36231,0.05534883216023445,0.9113865494728088
TEST_36232,0.31617385149002075,0.8971853852272034
TEST_36233,0.9419126510620117,0.8461124300956726
TEST_36234,0.9383811950683594,0.649998664855957
TEST_36235,0.056110963225364685,0.9095677733421326
TEST_36236,0.030842944979667664,0.9151879549026489
TEST_36237,0.1729935109615326,0.8870509266853333
TEST_36238,0.0213928259909153,0.9190266728401184
TEST_36239,0.9260338544845581,0.2266969531774521
TEST_36240,0.9484618306159973,0.06618088483810425
TEST_36241,0.027215436100959778,0.9176801443099976
TEST_36242,0.05894730985164642,0.9049332141876221
TEST_36243,0.46955081820487976,0.8902398347854614
TEST_36244,0.44313985109329224,0.9078032970428467
TEST_36245,0.10425437241792679,0.896894633769989
TEST_36246,0.3377363979816437,0.9013344645500183
TEST_36247,0.032244108617305756,0.9052030444145203
TEST_36248,0.004816634580492973,0.9334371089935303
TEST_36249,0.8131075501441956,0.9280382394790649
TEST_36250,0.4878154397010803,0.8974049687385559
TEST_36251,0.9282260537147522,0.17778709530830383
TEST_36252,0.17275619506835938,0.9007431864738464
TEST_36253,0.0364532545208931,0.9068615436553955
TEST_36254,0.05385264754295349,0.9143517017364502
TEST_36255,0.4887953996658325,0.8907033801078796
TEST_36256,0.9415040612220764,0.20813626050949097
TEST_36257,0.0211159810423851,0.9208986163139343
TEST_36258,0.2988690435886383,0.8738822340965271
TEST_36259,0.7513280510902405,0.860001266002655
TEST_36260,0.7182415127754211,0.9171943068504333
TEST_36261,0.8874727487564087,0.8416479825973511
TEST_36262,0.2874230444431305,0.8951056599617004
TEST_36263,0.9276556372642517,0.5033336877822876
TEST_36264,0.04389987513422966,0.9076168537139893
TEST_36265,0.05265241861343384,0.9072355031967163
TEST_36266,0.9424583911895752,0.5965002179145813
TEST_36267,0.9500445127487183,0.03048996441066265
TEST_36268,0.48539605736732483,0.9002644419670105
TEST_36269,0.09465666115283966,0.9029620885848999
TEST_36270,0.6028303503990173,0.9004155397415161
TEST_36271,0.928612470626831,0.8654797673225403
TEST_36272,0.4173530638217926,0.8679999113082886
TEST_36273,0.8028780817985535,0.897287130355835
TEST_36274,0.1430429369211197,0.9000890851020813
TEST_36275,0.9479432702064514,0.6004360318183899
TEST_36276,0.9374083876609802,0.22697515785694122
TEST_36277,0.9148042798042297,0.2337356060743332
TEST_36278,0.8677440285682678,0.8543205857276917
TEST_36279,0.9416326880455017,0.4967634081840515
TEST_36280,0.9413641691207886,0.4260879456996918
TEST_36281,0.01803937740623951,0.9239705204963684
TEST_36282,0.8389254212379456,0.9148907661437988
TEST_36283,0.022150911390781403,0.9173301458358765
TEST_36284,0.19326382875442505,0.9016222953796387
TEST_36285,0.019628318026661873,0.9246655106544495
TEST_36286,0.04468918591737747,0.9086811542510986
TEST_36287,0.9443245530128479,0.1875728964805603
TEST_36288,0.8564059734344482,0.8828127980232239
TEST_36289,0.013671159744262695,0.9289577007293701
TEST_36290,0.5495541095733643,0.8935610055923462
TEST_36291,0.900036633014679,0.8588288426399231
TEST_36292,0.3078601658344269,0.8824662566184998
TEST_36293,0.028192656114697456,0.9101072549819946
TEST_36294,0.9536157846450806,0.0426848866045475
TEST_36295,0.0752415880560875,0.8953874111175537
TEST_36296,0.28161919116973877,0.8955764174461365
TEST_36297,0.12804360687732697,0.9094072580337524
TEST_36298,0.9241459965705872,0.9226617217063904
TEST_36299,0.033274173736572266,0.9135727882385254
TEST_36300,0.04662525653839111,0.8999447226524353
TEST_36301,0.10209039598703384,0.9113625884056091
TEST_36302,0.2175469547510147,0.8858209252357483
TEST_36303,0.07256805151700974,0.9098771810531616
TEST_36304,0.9262987971305847,0.8685864210128784
TEST_36305,0.9381694197654724,0.25419533252716064
TEST_36306,0.04154025763273239,0.9095883965492249
TEST_36307,0.2974098026752472,0.8945935368537903
TEST_36308,0.9460270404815674,0.32034048438072205
TEST_36309,0.8043673634529114,0.8913814425468445
TEST_36310,0.8691563010215759,0.7533062696456909
TEST_36311,0.8207024931907654,0.9233036637306213
TEST_36312,0.935722827911377,0.7558937668800354
TEST_36313,0.027962448075413704,0.9177037477493286
TEST_36314,0.20951701700687408,0.9008175730705261
TEST_36315,0.08858539164066315,0.884392499923706
TEST_36316,0.41293227672576904,0.8525023460388184
TEST_36317,0.9329960942268372,0.32276275753974915
TEST_36318,0.9382020235061646,0.7016341090202332
TEST_36319,0.9173116683959961,0.9171763062477112
TEST_36320,0.27633967995643616,0.8830351829528809
TEST_36321,0.9333604574203491,0.4402752220630646
TEST_36322,0.9456604719161987,0.05294276401400566
TEST_36323,0.2461419701576233,0.8816184401512146
TEST_36324,0.9309685826301575,0.6093161106109619
TEST_36325,0.9341490268707275,0.27514949440956116
TEST_36326,0.934798538684845,0.3725472688674927
TEST_36327,0.940518856048584,0.2617102563381195
TEST_36328,0.031050581485033035,0.9250206351280212
TEST_36329,0.921661913394928,0.6534028649330139
TEST_36330,0.45404019951820374,0.8713471293449402
TEST_36331,0.5762994289398193,0.8878136873245239
TEST_36332,0.02252994105219841,0.9207308292388916
TEST_36333,0.2219722419977188,0.899986743927002
TEST_36334,0.07508540153503418,0.9043005108833313
TEST_36335,0.9378484487533569,0.8249326944351196
TEST_36336,0.036093778908252716,0.9138408899307251
TEST_36337,0.0976390391588211,0.903498113155365
TEST_36338,0.8092169165611267,0.9154166579246521
TEST_36339,0.07654483616352081,0.9100732803344727
TEST_36340,0.4010016620159149,0.8637892603874207
TEST_36341,0.9437940716743469,0.06871902942657471
TEST_36342,0.9413596391677856,0.7187986373901367
TEST_36343,0.2004231959581375,0.8839896321296692
TEST_36344,0.015022959560155869,0.9195144176483154
TEST_36345,0.9345234632492065,0.37889042496681213
TEST_36346,0.8282232880592346,0.926550030708313
TEST_36347,0.10321293026208878,0.9055722951889038
TEST_36348,0.9248292446136475,0.5144782662391663
TEST_36349,0.03207119181752205,0.9196500182151794
TEST_36350,0.9441127777099609,0.3095760941505432
TEST_36351,0.9421514868736267,0.13069021701812744
TEST_36352,0.1534530371427536,0.8965139985084534
TEST_36353,0.9466354250907898,0.0795530304312706
TEST_36354,0.5360146760940552,0.8985274434089661
TEST_36355,0.10148878395557404,0.8975256681442261
TEST_36356,0.2046733945608139,0.9054260849952698
TEST_36357,0.9361669421195984,0.9212220907211304
TEST_36358,0.07265383005142212,0.9072315692901611
TEST_36359,0.9428020119667053,0.12150675803422928
TEST_36360,0.026047127321362495,0.9143340587615967
TEST_36361,0.8196415305137634,0.9167132377624512
TEST_36362,0.05012810602784157,0.9319652318954468
TEST_36363,0.9058415293693542,0.9172883033752441
TEST_36364,0.7921328544616699,0.8484845757484436
TEST_36365,0.940593421459198,0.15838809311389923
TEST_36366,0.897341251373291,0.9170872569084167
TEST_36367,0.9410118460655212,0.38075774908065796
TEST_36368,0.9366981983184814,0.108164481818676
TEST_36369,0.9326861500740051,0.7491471171379089
TEST_36370,0.806729793548584,0.9180033206939697
TEST_36371,0.40404224395751953,0.8940805792808533
TEST_36372,0.05002177134156227,0.8993558883666992
TEST_36373,0.03999476134777069,0.9027294516563416
TEST_36374,0.9158732891082764,0.9022090435028076
TEST_36375,0.5542272925376892,0.9038070440292358
TEST_36376,0.9103121161460876,0.5099179148674011
TEST_36377,0.04503512382507324,0.9042037129402161
TEST_36378,0.28680238127708435,0.8839494585990906
TEST_36379,0.0377778597176075,0.9095895886421204
TEST_36380,0.21401681005954742,0.8952894806861877
TEST_36381,0.037973254919052124,0.913245439529419
TEST_36382,0.9336490631103516,0.4261423945426941
TEST_36383,0.05204075202345848,0.9151030778884888
TEST_36384,0.7800604104995728,0.9025688171386719
TEST_36385,0.3876516819000244,0.9098153114318848
TEST_36386,0.9301232695579529,0.9100744724273682
TEST_36387,0.24172310531139374,0.8720698952674866
TEST_36388,0.06647276133298874,0.9155262112617493
TEST_36389,0.42517805099487305,0.9024990797042847
TEST_36390,0.44104981422424316,0.885662853717804
TEST_36391,0.2912852466106415,0.9068562388420105
TEST_36392,0.9428539872169495,0.2696773409843445
TEST_36393,0.6985051035881042,0.9092547297477722
TEST_36394,0.8526415228843689,0.8873487114906311
TEST_36395,0.13147222995758057,0.894250214099884
TEST_36396,0.9325079917907715,0.5898146033287048
TEST_36397,0.9074652791023254,0.3000602424144745
TEST_36398,0.8632681369781494,0.8616499900817871
TEST_36399,0.9459201097488403,0.058685559779405594
TEST_36400,0.719488799571991,0.9258643388748169
TEST_36401,0.9261312484741211,0.8253732919692993
TEST_36402,0.4912363886833191,0.877821683883667
TEST_36403,0.4348274767398834,0.8832743763923645
TEST_36404,0.6952326893806458,0.9173873066902161
TEST_36405,0.19092202186584473,0.8962828516960144
TEST_36406,0.07375457137823105,0.8941003084182739
TEST_36407,0.8850391507148743,0.8782953023910522
TEST_36408,0.43666359782218933,0.8638970255851746
TEST_36409,0.3281523585319519,0.9119973182678223
TEST_36410,0.31392306089401245,0.7473750710487366
TEST_36411,0.42009708285331726,0.8841611742973328
TEST_36412,0.15383541584014893,0.8824308514595032
TEST_36413,0.9474251866340637,0.039912767708301544
TEST_36414,0.21706241369247437,0.9068179130554199
TEST_36415,0.9404010772705078,0.8458350300788879
TEST_36416,0.4698076844215393,0.9036641120910645
TEST_36417,0.9360668659210205,0.14912553131580353
TEST_36418,0.6110928058624268,0.9028384685516357
TEST_36419,0.9398163557052612,0.2525944709777832
TEST_36420,0.9162330031394958,0.8932014107704163
TEST_36421,0.7149891257286072,0.9064050912857056
TEST_36422,0.3905748426914215,0.9043341279029846
TEST_36423,0.825869619846344,0.8797836899757385
TEST_36424,0.7119038701057434,0.8355787396430969
TEST_36425,0.01836720108985901,0.920460045337677
TEST_36426,0.8636311292648315,0.8537561893463135
TEST_36427,0.8929365873336792,0.8672016263008118
TEST_36428,0.9403636455535889,0.08716922998428345
TEST_36429,0.9441776871681213,0.8726161122322083
TEST_36430,0.9387044906616211,0.31955596804618835
TEST_36431,0.06412698328495026,0.9148219227790833
TEST_36432,0.9365496635437012,0.14011302590370178
TEST_36433,0.9312780499458313,0.30725324153900146
TEST_36434,0.8656204342842102,0.8999853730201721
TEST_36435,0.9322759509086609,0.1876256763935089
TEST_36436,0.2173605114221573,0.9164021611213684
TEST_36437,0.7327637672424316,0.9087074995040894
TEST_36438,0.938581109046936,0.12984852492809296
TEST_36439,0.9431861639022827,0.5127543210983276
TEST_36440,0.14040471613407135,0.8968445658683777
TEST_36441,0.8498744964599609,0.8397732377052307
TEST_36442,0.8622560501098633,0.5184902548789978
TEST_36443,0.04263492673635483,0.9092959761619568
TEST_36444,0.8973448872566223,0.9087833166122437
TEST_36445,0.08560869097709656,0.9057548642158508
TEST_36446,0.9459068179130554,0.8900522589683533
TEST_36447,0.3222748637199402,0.8888028860092163
TEST_36448,0.03157227486371994,0.9116448760032654
TEST_36449,0.2926902174949646,0.9032059907913208
TEST_36450,0.8376365900039673,0.9110043048858643
TEST_36451,0.060976866632699966,0.902492880821228
TEST_36452,0.3994165062904358,0.9045217633247375
TEST_36453,0.2306584268808365,0.9049937725067139
TEST_36454,0.019578170031309128,0.9262228012084961
TEST_36455,0.007055262103676796,0.9305654168128967
TEST_36456,0.9400967955589294,0.4594346582889557
TEST_36457,0.9425705075263977,0.2839795649051666
TEST_36458,0.1197638139128685,0.9041061401367188
TEST_36459,0.08903081715106964,0.9024527668952942
TEST_36460,0.5144923329353333,0.8460235595703125
TEST_36461,0.8448559045791626,0.9055464863777161
TEST_36462,0.0564664751291275,0.9138229489326477
TEST_36463,0.8767127990722656,0.8973510265350342
TEST_36464,0.9481005668640137,0.039429936558008194
TEST_36465,0.8613917231559753,0.9287904500961304
TEST_36466,0.9023797512054443,0.35656341910362244
TEST_36467,0.9363740682601929,0.16225109994411469
TEST_36468,0.7235190272331238,0.9217296242713928
TEST_36469,0.9435096979141235,0.067692331969738
TEST_36470,0.06400591135025024,0.9040866494178772
TEST_36471,0.7721297144889832,0.9038631319999695
TEST_36472,0.9203643798828125,0.8827745318412781
TEST_36473,0.08592160791158676,0.9109938144683838
TEST_36474,0.9406219124794006,0.21285480260849
TEST_36475,0.5912965536117554,0.8722760081291199
TEST_36476,0.04588581994175911,0.9039032459259033
TEST_36477,0.8452587127685547,0.9197239279747009
TEST_36478,0.8906282186508179,0.9157041311264038
TEST_36479,0.6929342150688171,0.8964863419532776
TEST_36480,0.953080952167511,0.7543395161628723
TEST_36481,0.019330855458974838,0.9242154359817505
TEST_36482,0.0454719141125679,0.8984297513961792
TEST_36483,0.019321702420711517,0.9227395057678223
TEST_36484,0.8735578060150146,0.9083570241928101
TEST_36485,0.23149867355823517,0.8680651187896729
TEST_36486,0.012602352537214756,0.9304907917976379
TEST_36487,0.1340668499469757,0.9062278866767883
TEST_36488,0.8076890707015991,0.6727526187896729
TEST_36489,0.12878310680389404,0.9017941355705261
TEST_36490,0.7750371694564819,0.8829501867294312
TEST_36491,0.9429463148117065,0.19797323644161224
TEST_36492,0.9393761157989502,0.3514087200164795
TEST_36493,0.05708906427025795,0.9171050786972046
TEST_36494,0.8530349135398865,0.9037600755691528
TEST_36495,0.4068792462348938,0.8488085865974426
TEST_36496,0.6643994450569153,0.9204104542732239
TEST_36497,0.6904395222663879,0.8970049023628235
TEST_36498,0.9219229221343994,0.9096727967262268
TEST_36499,0.05156603455543518,0.908380925655365
TEST_36500,0.9434536695480347,0.06937132775783539
TEST_36501,0.013507264666259289,0.9298834800720215
TEST_36502,0.013577007688581944,0.9241735935211182
TEST_36503,0.16948963701725006,0.8817047476768494
TEST_36504,0.19070541858673096,0.9063811302185059
TEST_36505,0.9400164484977722,0.15060411393642426
TEST_36506,0.19885984063148499,0.9094692468643188
TEST_36507,0.031192513182759285,0.9093486070632935
TEST_36508,0.9114561080932617,0.7613512873649597
TEST_36509,0.938776969909668,0.343072772026062
TEST_36510,0.9263712763786316,0.18827328085899353
TEST_36511,0.8372036218643188,0.9054298400878906
TEST_36512,0.6616559624671936,0.8877453804016113
TEST_36513,0.9326410293579102,0.2754928767681122
TEST_36514,0.42862460017204285,0.904364824295044
TEST_36515,0.9434033036231995,0.8172025680541992
TEST_36516,0.7174071669578552,0.9066285490989685
TEST_36517,0.10241509228944778,0.895427942276001
TEST_36518,0.07323843240737915,0.9088907241821289
TEST_36519,0.06341298669576645,0.906324028968811
TEST_36520,0.007394396234303713,0.9305444359779358
TEST_36521,0.08637971431016922,0.8908363580703735
TEST_36522,0.032743729650974274,0.9217093586921692
TEST_36523,0.945159912109375,0.30700603127479553
TEST_36524,0.9465991258621216,0.09803373366594315
TEST_36525,0.019364848732948303,0.9192888140678406
TEST_36526,0.4143553376197815,0.9050883650779724
TEST_36527,0.7057717442512512,0.888870894908905
TEST_36528,0.04308493062853813,0.9040773510932922
TEST_36529,0.9099993705749512,0.8969075679779053
TEST_36530,0.21406280994415283,0.8891626000404358
TEST_36531,0.9368488192558289,0.24656137824058533
TEST_36532,0.11315659433603287,0.9082096219062805
TEST_36533,0.9179918766021729,0.8921141028404236
TEST_36534,0.1021028459072113,0.9123421907424927
TEST_36535,0.6377958655357361,0.8945014476776123
TEST_36536,0.8069944977760315,0.9039899110794067
TEST_36537,0.668864369392395,0.8385050296783447
TEST_36538,0.9274070262908936,0.5659555792808533
TEST_36539,0.09744744002819061,0.9144312143325806
